time_s,road,cell,n_veh,rho_veh_per_km_lane,v_kmh,stopped_veh,speed_eligible_n_ge5,snapshot_basis
5730.1,FW_W,4,47,28.69083376696607,56.6031914893617,0,True,exact_FZP_frame
5730.1,FW_W,5,38,23.196844322227903,79.9328947368421,0,True,exact_FZP_frame
5730.1,FW_W,6,2,5.348478505975255,93.61,0,False,exact_FZP_frame
5730.1,FW_W,7,2,5.348478505975235,82.235,0,False,exact_FZP_frame
5730.1,FW_W,8,3,8.869008036726909,85.94666666666666,0,False,exact_FZP_frame
5730.1,FW_W,9,2,3.6230500933785126,102.03999999999999,0,False,exact_FZP_frame
5730.1,FW_W,10,4,6.036094985715301,113.1925,0,False,exact_FZP_frame
5730.1,FW_W,11,4,6.036094985715284,104.025,0,False,exact_FZP_frame
5730.1,FW_W,12,2,3.0180474928576504,109.685,0,False,exact_FZP_frame
5730.1,FW_W,13,18,9.054142478572935,97.36944444444447,0,True,exact_FZP_frame
5730.1,FW_W,14,17,8.551134563096676,113.73764705882353,0,True,exact_FZP_frame
5730.1,FW_W,15,18,9.054142478572935,113.52999999999999,0,True,exact_FZP_frame
5730.1,FW_W,16,2,4.430179231605415,111.925,0,False,exact_FZP_frame
5730.1,FW_W,17,5,11.075448079013535,122.708,0,True,exact_FZP_frame
5730.1,FW_W,18,12,19.041587609126168,110.03333333333332,0,True,exact_FZP_frame
5730.1,FW_W,19,8,17.584631103226386,108.40625,0,True,exact_FZP_frame
5730.1,FW_W,20,7,3.5210554083339187,112.97857142857144,0,True,exact_FZP_frame
5730.1,FW_W,21,6,9.05414247857295,117.69,0,True,exact_FZP_frame
5730.1,FW_W,22,2,3.018047492857634,98.33,0,False,exact_FZP_frame
5730.1,FW_W,23,4,6.036094985715301,110.94000000000001,0,False,exact_FZP_frame
5730.1,FW_W,24,18,9.05414247857295,113.04055555555556,0,True,exact_FZP_frame
5730.1,FW_W,25,4,2.0120316619051,122.1675,0,False,exact_FZP_frame
5730.1,FW_W,26,9,4.527071239286459,115.49666666666667,0,True,exact_FZP_frame
5730.1,FW_W,27,8,4.0240633238102,119.84374999999997,0,True,exact_FZP_frame
5730.1,FW_W,28,10,5.03007915476275,119.795,0,True,exact_FZP_frame
5730.1,FW_W,29,12,6.0360949857153,120.22833333333334,0,True,exact_FZP_frame
5730.1,FW_W,30,19,9.557150394049192,115.14631578947368,0,True,exact_FZP_frame
5760.1,FW_E,0,79,37.5269869096223,50.947974683544295,0,True,exact_FZP_frame
5760.1,FW_E,1,46,21.851156934716784,85.3778260869565,0,True,exact_FZP_frame
5760.1,FW_E,2,51,24.226282688490347,103.10921568627451,0,True,exact_FZP_frame
5760.1,FW_E,3,36,17.100905427169657,107.86805555555557,0,True,exact_FZP_frame
5760.1,FW_E,4,30,14.25075452264138,96.35866666666668,0,True,exact_FZP_frame
5760.1,FW_E,5,65,30.876634799056323,63.54553846153848,0,True,exact_FZP_frame
5760.1,FW_E,6,84,39.90211266339586,37.63428571428572,30,True,exact_FZP_frame
5760.1,FW_E,7,62,29.451559346792184,69.75467741935483,0,True,exact_FZP_frame
5760.1,FW_E,8,6,19.72914363237585,84.72166666666668,0,True,exact_FZP_frame
5760.1,FW_E,9,34,33.17645142015034,63.203235294117654,0,True,exact_FZP_frame
5760.1,FW_E,10,21,27.054541813344063,36.86666666666667,1,True,exact_FZP_frame
5760.1,FW_E,11,23,36.43757036006969,28.786086956521736,1,True,exact_FZP_frame
5760.1,FW_E,12,34,46.13500368700473,33.43323529411765,3,True,exact_FZP_frame
5760.1,FW_E,13,18,24.42441371664968,84.36055555555554,0,True,exact_FZP_frame
5760.1,FW_E,14,49,23.27623238698092,89.55571428571427,0,True,exact_FZP_frame
5760.1,FW_E,15,28,13.300704221131955,100.11714285714288,0,True,exact_FZP_frame
5760.1,FW_E,16,13,18.525980879433792,101.98230769230769,0,True,exact_FZP_frame
5760.1,FW_E,17,14,19.95105633169793,107.91285714285713,0,True,exact_FZP_frame
5760.1,FW_E,18,12,17.100905427169657,114.09083333333335,0,True,exact_FZP_frame
5760.1,FW_E,19,4,6.667728501876539,113.1875,0,False,exact_FZP_frame
5760.1,FW_E,20,16,26.670914007506155,101.16250000000001,0,True,exact_FZP_frame
5760.1,FW_E,21,3,10.770137535819144,111.86666666666667,0,False,exact_FZP_frame
5760.1,FW_E,22,8,16.234239787331443,108.64,0,True,exact_FZP_frame
5760.1,FW_E,23,4,8.117119893665766,107.5975,0,False,exact_FZP_frame
5760.1,FW_E,24,11,22.322079707580734,87.24909090909091,0,True,exact_FZP_frame
5760.1,FW_E,25,27,18.263519760747908,109.39,0,True,exact_FZP_frame
5760.1,FW_E,26,31,20.96922639196978,109.5432258064516,0,True,exact_FZP_frame
5760.1,FW_E,27,19,12.85210649830406,110.99684210526316,0,True,exact_FZP_frame
5760.1,FW_E,28,32,21.64565304977526,108.68187500000002,0,True,exact_FZP_frame
5760.1,FW_E,29,28,18.939946418553422,106.51750000000001,0,True,exact_FZP_frame
5760.1,FW_E,30,24,16.234239787331443,114.97625000000004,0,True,exact_FZP_frame
5760.1,FW_W,0,87,53.10856463246912,30.484137931034486,5,True,exact_FZP_frame
5760.1,FW_W,1,87,53.10856463246912,28.928850574712648,8,True,exact_FZP_frame
5760.1,FW_W,2,49,29.911720310241233,53.31897959183674,0,True,exact_FZP_frame
5760.1,FW_W,3,62,37.847482841529704,47.441451612903236,5,True,exact_FZP_frame
5760.1,FW_W,4,43,26.249060680415766,79.96813953488373,0,True,exact_FZP_frame
5760.1,FW_W,5,35,21.365514507315176,80.36314285714283,0,True,exact_FZP_frame
5760.1,FW_W,6,6,16.045435517925764,79.41666666666667,0,True,exact_FZP_frame
5760.1,FW_W,7,8,21.39391402390094,100.36125000000001,0,True,exact_FZP_frame
5760.1,FW_W,8,6,17.738016073453817,115.815,0,True,exact_FZP_frame
5760.1,FW_W,9,9,16.303725420203307,103.9388888888889,0,True,exact_FZP_frame
5760.1,FW_W,10,7,10.563166225001776,99.75857142857141,0,True,exact_FZP_frame
5760.1,FW_W,11,2,3.018047492857642,110.28,0,False,exact_FZP_frame
5760.1,FW_W,12,5,7.545118732144126,115.23400000000001,0,True,exact_FZP_frame
5760.1,FW_W,13,10,5.030079154762741,112.176,0,True,exact_FZP_frame
5760.1,FW_W,14,14,7.04211081666785,102.44714285714285,0,True,exact_FZP_frame
5760.1,FW_W,15,17,8.55113456309666,113.2605882352941,0,True,exact_FZP_frame
5760.1,FW_W,16,5,11.075448079013535,115.522,0,True,exact_FZP_frame
5760.1,FW_W,17,3,6.645268847408121,114.06,0,False,exact_FZP_frame
5760.1,FW_W,18,1,1.5867989674271805,136.68,0,False,exact_FZP_frame
5760.1,FW_W,19,2,4.396157775806596,119.435,0,False,exact_FZP_frame
5760.1,FW_W,20,12,6.036094985715289,124.56583333333332,0,True,exact_FZP_frame
5760.1,FW_W,21,6,9.05414247857295,115.73333333333335,0,True,exact_FZP_frame
5760.1,FW_W,22,15,22.63535619643225,103.26733333333331,0,True,exact_FZP_frame
5760.1,FW_W,23,8,12.072189971430602,111.89625,0,True,exact_FZP_frame
5760.1,FW_W,24,6,3.01804749285765,113.94666666666667,0,True,exact_FZP_frame
5760.1,FW_W,25,14,7.04211081666785,109.92142857142858,0,True,exact_FZP_frame
5760.1,FW_W,26,14,7.042110816667825,115.55000000000004,0,True,exact_FZP_frame
5760.1,FW_W,27,4,2.0120316619051,116.9875,0,False,exact_FZP_frame
5760.1,FW_W,28,11,5.533087070239025,115.32818181818183,0,True,exact_FZP_frame
5760.1,FW_W,29,6,3.01804749285765,121.92666666666666,0,True,exact_FZP_frame
5760.1,FW_W,30,13,6.539102901191552,119.78615384615384,0,True,exact_FZP_frame
5790.1,FW_E,0,89,42.27723841716943,46.311910112359556,0,True,exact_FZP_frame
5790.1,FW_E,1,36,17.100905427169657,101.52055555555556,0,True,exact_FZP_frame
5790.1,FW_E,2,47,22.326182085471494,102.87063829787232,0,True,exact_FZP_frame
5790.1,FW_E,3,39,18.525980879433792,108.64615384615382,0,True,exact_FZP_frame
5790.1,FW_E,4,47,22.326182085471494,106.49021276595747,0,True,exact_FZP_frame
5790.1,FW_E,5,57,27.07643359301862,65.50666666666667,1,True,exact_FZP_frame
5790.1,FW_E,6,82,38.95206236188644,41.899878048780494,24,True,exact_FZP_frame
5790.1,FW_E,7,57,27.07643359301862,72.32508771929824,0,True,exact_FZP_frame
5790.1,FW_E,8,7,23.017334237771824,32.895714285714284,0,True,exact_FZP_frame
5790.1,FW_E,9,36,35.12800738604154,47.03555555555557,4,True,exact_FZP_frame
5790.1,FW_E,10,32,41.22596847747666,49.941250000000004,1,True,exact_FZP_frame
5790.1,FW_E,11,30,47.52726568704743,39.799,2,True,exact_FZP_frame
5790.1,FW_E,12,18,24.424413716649564,25.831666666666663,1,True,exact_FZP_frame
5790.1,FW_E,13,21,28.495149336091295,74.90190476190476,0,True,exact_FZP_frame
5790.1,FW_E,14,36,17.100905427169657,92.24083333333334,0,True,exact_FZP_frame
5790.1,FW_E,15,44,20.901106633207355,96.41545454545452,0,True,exact_FZP_frame
5790.1,FW_E,16,16,22.801207236226208,101.66250000000001,0,True,exact_FZP_frame
5790.1,FW_E,17,14,19.95105633169793,103.1542857142857,0,True,exact_FZP_frame
5790.1,FW_E,18,11,15.675829974905518,113.81272727272727,0,True,exact_FZP_frame
5790.1,FW_E,19,5,8.334660627345674,113.744,0,True,exact_FZP_frame
5790.1,FW_E,20,9,15.002389129222212,117.27555555555556,0,True,exact_FZP_frame
5790.1,FW_E,21,6,21.540275071638288,102.425,0,True,exact_FZP_frame
5790.1,FW_E,22,16,32.46847957466289,87.11562499999998,0,True,exact_FZP_frame
5790.1,FW_E,23,11,22.32207970758086,98.18818181818183,0,True,exact_FZP_frame
5790.1,FW_E,24,6,12.175679840498583,115.84333333333332,0,True,exact_FZP_frame
5790.1,FW_E,25,23,15.557813129525995,113.19608695652177,0,True,exact_FZP_frame
5790.1,FW_E,26,22,14.881386471720491,112.93545454545456,0,True,exact_FZP_frame
5790.1,FW_E,27,31,20.96922639196978,110.67709677419357,0,True,exact_FZP_frame
5790.1,FW_E,28,27,18.263519760747876,105.78407407407407,0,True,exact_FZP_frame
5790.1,FW_E,29,27,18.263519760747943,110.5359259259259,0,True,exact_FZP_frame
5790.1,FW_E,30,32,21.64565304977526,108.95375,0,True,exact_FZP_frame
5790.1,FW_W,0,111,67.75920315177095,23.6972072072072,7,True,exact_FZP_frame
5790.1,FW_W,1,76,46.393688644455786,30.648026315789473,12,True,exact_FZP_frame
5790.1,FW_W,2,48,29.301277038603658,57.43895833333334,0,True,exact_FZP_frame
5790.1,FW_W,3,63,38.45792611316728,42.02761904761906,3,True,exact_FZP_frame
5790.1,FW_W,4,37,22.586401050590307,85.20081081081084,0,True,exact_FZP_frame
5790.1,FW_W,5,36,21.97595777895275,78.69972222222222,0,True,exact_FZP_frame
5790.1,FW_W,6,8,21.39391402390102,97.96125,0,True,exact_FZP_frame
5790.1,FW_W,7,9,24.06815327688856,107.07777777777778,0,True,exact_FZP_frame
5790.1,FW_W,8,6,17.738016073453817,115.44999999999999,0,True,exact_FZP_frame
5790.1,FW_W,9,5,9.057625233446283,110.992,0,True,exact_FZP_frame
5790.1,FW_W,10,3,4.527071239286475,113.33999999999999,0,False,exact_FZP_frame
5790.1,FW_W,11,4,6.036094985715284,120.16499999999999,0,False,exact_FZP_frame
5790.1,FW_W,12,4,6.036094985715301,116.88999999999999,0,False,exact_FZP_frame
5790.1,FW_W,13,24,12.072189971430578,115.9216666666667,0,True,exact_FZP_frame
5790.1,FW_W,14,11,5.533087070239025,118.84818181818183,0,True,exact_FZP_frame
5790.1,FW_W,15,18,9.054142478572935,104.09944444444443,0,True,exact_FZP_frame
5790.1,FW_W,16,4,8.86035846321083,111.85249999999999,0,False,exact_FZP_frame
5790.1,FW_W,17,1,2.2150896158027074,120.73,0,False,exact_FZP_frame
5790.1,FW_W,18,0,0.0,,0,False,exact_FZP_frame
5790.1,FW_W,19,0,0.0,,0,False,exact_FZP_frame
5790.1,FW_W,20,12,6.036094985715289,120.19083333333333,0,True,exact_FZP_frame
5790.1,FW_W,21,4,6.036094985715301,116.25,0,False,exact_FZP_frame
5790.1,FW_W,22,3,4.5270712392864505,119.28333333333335,0,False,exact_FZP_frame
5790.1,FW_W,23,3,4.527071239286475,125.49000000000001,0,False,exact_FZP_frame
5790.1,FW_W,24,15,7.545118732144125,117.73466666666666,0,True,exact_FZP_frame
5790.1,FW_W,25,31,15.593245379764525,114.83645161290323,0,True,exact_FZP_frame
5790.1,FW_W,26,8,4.024063323810186,108.075,0,True,exact_FZP_frame
5790.1,FW_W,27,12,6.0360949857153,112.03583333333334,0,True,exact_FZP_frame
5790.1,FW_W,28,12,6.0360949857153,117.82583333333334,0,True,exact_FZP_frame
5790.1,FW_W,29,6,3.01804749285765,121.07166666666666,0,True,exact_FZP_frame
5790.1,FW_W,30,9,4.527071239286459,113.96111111111112,0,True,exact_FZP_frame
5820.1,FW_E,0,84,39.90211266339586,47.690476190476204,0,True,exact_FZP_frame
5820.1,FW_E,1,39,18.525980879433792,94.12692307692308,0,True,exact_FZP_frame
5820.1,FW_E,2,29,13.775729371886667,103.2455172413793,0,True,exact_FZP_frame
5820.1,FW_E,3,46,21.851156934716784,104.19391304347825,0,True,exact_FZP_frame
5820.1,FW_E,4,38,18.05095572867908,107.5978947368421,0,True,exact_FZP_frame
5820.1,FW_E,5,85,40.37713781415058,47.535058823529404,9,True,exact_FZP_frame
5820.1,FW_E,6,79,37.5269869096223,58.27443037974685,6,True,exact_FZP_frame
5820.1,FW_E,7,53,25.17633298999977,56.41830188679246,1,True,exact_FZP_frame
5820.1,FW_E,8,7,23.017334237771824,61.99857142857143,0,True,exact_FZP_frame
5820.1,FW_E,9,36,35.12800738604154,42.98444444444445,4,True,exact_FZP_frame
5820.1,FW_E,10,26,33.49609938794979,55.61807692307691,2,True,exact_FZP_frame
5820.1,FW_E,11,22,34.85332817050145,51.38545454545454,2,True,exact_FZP_frame
5820.1,FW_E,12,27,36.636620574974344,27.93518518518519,2,True,exact_FZP_frame
5820.1,FW_E,13,22,29.8520612092385,64.75318181818182,0,True,exact_FZP_frame
5820.1,FW_E,14,31,14.725779673396092,93.35064516129034,0,True,exact_FZP_frame
5820.1,FW_E,15,41,19.47603118094322,102.38073170731707,0,True,exact_FZP_frame
5820.1,FW_E,16,8,11.400603618113104,108.88999999999999,0,True,exact_FZP_frame
5820.1,FW_E,17,13,18.525980879433792,104.35230769230772,0,True,exact_FZP_frame
5820.1,FW_E,18,13,18.525980879433792,105.56153846153846,0,True,exact_FZP_frame
5820.1,FW_E,19,12,20.003185505629617,110.08000000000003,0,True,exact_FZP_frame
5820.1,FW_E,20,16,26.670914007506155,110.146875,0,True,exact_FZP_frame
5820.1,FW_E,21,8,28.720366762184387,107.26749999999998,0,True,exact_FZP_frame
5820.1,FW_E,22,12,24.351359680997167,110.5575,0,True,exact_FZP_frame
5820.1,FW_E,23,7,14.204959813915092,112.93857142857142,0,True,exact_FZP_frame
5820.1,FW_E,24,11,22.322079707580734,106.82999999999998,0,True,exact_FZP_frame
5820.1,FW_E,25,28,18.939946418553387,106.48857142857142,0,True,exact_FZP_frame
5820.1,FW_E,26,22,14.881386471720491,112.63454545454546,0,True,exact_FZP_frame
5820.1,FW_E,27,26,17.587093102942397,110.98538461538465,0,True,exact_FZP_frame
5820.1,FW_E,28,17,11.499253182693106,114.3194117647059,0,True,exact_FZP_frame
5820.1,FW_E,29,39,26.380639654413695,104.00102564102563,0,True,exact_FZP_frame
5820.1,FW_E,30,21,14.204959813915014,108.3133333333333,0,True,exact_FZP_frame
5820.1,FW_W,0,120,73.25319259650914,16.534833333333335,12,True,exact_FZP_frame
5820.1,FW_W,1,68,41.510142471355174,36.6330882352941,1,True,exact_FZP_frame
5820.1,FW_W,2,64,39.068369384804875,34.7209375,9,True,exact_FZP_frame
5820.1,FW_W,3,43,26.249060680415766,58.62511627906976,0,True,exact_FZP_frame
5820.1,FW_W,4,42,25.638617408778188,73.05761904761907,0,True,exact_FZP_frame
5820.1,FW_W,5,37,22.58640105059033,65.85783783783783,0,True,exact_FZP_frame
5820.1,FW_W,6,6,16.045435517925764,77.41166666666668,0,True,exact_FZP_frame
5820.1,FW_W,7,4,10.69695701195047,118.805,0,False,exact_FZP_frame
5820.1,FW_W,8,4,11.82534404896921,115.60249999999999,0,False,exact_FZP_frame
5820.1,FW_W,9,6,10.869150280135539,114.585,0,True,exact_FZP_frame
5820.1,FW_W,10,8,12.072189971430602,114.1375,0,True,exact_FZP_frame
5820.1,FW_W,11,16,24.144379942861136,82.48000000000002,0,True,exact_FZP_frame
5820.1,FW_W,12,7,10.563166225001776,96.11428571428571,0,True,exact_FZP_frame
5820.1,FW_W,13,27,13.5812137178594,117.57592592592592,0,True,exact_FZP_frame
5820.1,FW_W,14,13,6.539102901191575,115.40846153846155,0,True,exact_FZP_frame
5820.1,FW_W,15,21,10.563166225001757,119.22904761904763,0,True,exact_FZP_frame
5820.1,FW_W,16,2,4.430179231605415,123.36,0,False,exact_FZP_frame
5820.1,FW_W,17,3,6.645268847408121,126.80666666666667,0,False,exact_FZP_frame
5820.1,FW_W,18,3,4.760396902281542,118.53666666666668,0,False,exact_FZP_frame
5820.1,FW_W,19,0,0.0,,0,False,exact_FZP_frame
5820.1,FW_W,20,7,3.5210554083339187,116.46142857142857,0,True,exact_FZP_frame
5820.1,FW_W,21,3,4.527071239286475,119.32000000000001,0,False,exact_FZP_frame
5820.1,FW_W,22,0,0.0,,0,False,exact_FZP_frame
5820.1,FW_W,23,1,1.5090237464288252,105.37,0,False,exact_FZP_frame
5820.1,FW_W,24,12,6.0360949857153,118.88749999999999,0,True,exact_FZP_frame
5820.1,FW_W,25,8,4.0240633238102,120.90249999999999,0,True,exact_FZP_frame
5820.1,FW_W,26,15,7.545118732144099,120.34933333333333,0,True,exact_FZP_frame
5820.1,FW_W,27,32,16.0962532952408,115.88531250000001,0,True,exact_FZP_frame
5820.1,FW_W,28,8,4.0240633238102,107.2125,0,True,exact_FZP_frame
5820.1,FW_W,29,14,7.04211081666785,112.52785714285714,0,True,exact_FZP_frame
5820.1,FW_W,30,10,5.030079154762732,119.25,0,True,exact_FZP_frame
5850.1,FW_E,0,81,38.47703721113172,52.056913580246906,0,True,exact_FZP_frame
5850.1,FW_E,1,57,27.07643359301862,85.63421052631577,0,True,exact_FZP_frame
5850.1,FW_E,2,32,15.200804824150804,105.50062500000001,0,True,exact_FZP_frame
5850.1,FW_E,3,37,17.575930577924368,107.47837837837837,0,True,exact_FZP_frame
5850.1,FW_E,4,26,12.350653919622529,110.67692307692307,0,True,exact_FZP_frame
5850.1,FW_E,5,96,45.602414472452416,48.488124999999975,11,True,exact_FZP_frame
5850.1,FW_E,6,67,31.826685100565747,65.9192537313433,0,True,exact_FZP_frame
5850.1,FW_E,7,74,35.151861155848735,58.83837837837839,7,True,exact_FZP_frame
5850.1,FW_E,8,14,46.03466847554365,51.468571428571444,0,True,exact_FZP_frame
5850.1,FW_E,9,39,38.055341334878335,49.66871794871795,0,True,exact_FZP_frame
5850.1,FW_E,10,31,39.93765696255552,45.49709677419354,3,True,exact_FZP_frame
5850.1,FW_E,11,20,31.68484379136495,17.062,3,True,exact_FZP_frame
5850.1,FW_E,12,18,24.424413716649564,21.848333333333333,0,True,exact_FZP_frame
5850.1,FW_E,13,16,21.710589970355272,63.18812500000001,0,True,exact_FZP_frame
5850.1,FW_E,14,38,18.05095572867908,87.70842105263159,0,True,exact_FZP_frame
5850.1,FW_E,15,40,19.001006030188506,92.50099999999999,0,True,exact_FZP_frame
5850.1,FW_E,16,8,11.400603618113104,111.5175,0,True,exact_FZP_frame
5850.1,FW_E,17,4,5.700301809056552,113.0675,0,False,exact_FZP_frame
5850.1,FW_E,18,14,19.95105633169793,109.22142857142858,0,True,exact_FZP_frame
5850.1,FW_E,19,14,23.337049756567886,107.87285714285714,0,True,exact_FZP_frame
5850.1,FW_E,20,10,16.669321254691347,111.50700000000002,0,True,exact_FZP_frame
5850.1,FW_E,21,8,28.720366762184387,83.6875,0,True,exact_FZP_frame
5850.1,FW_E,22,11,22.322079707580734,101.92636363636362,0,True,exact_FZP_frame
5850.1,FW_E,23,10,20.29279973416442,111.77000000000001,0,True,exact_FZP_frame
5850.1,FW_E,24,8,16.234239787331443,103.53999999999999,0,True,exact_FZP_frame
5850.1,FW_E,25,33,22.322079707580777,111.5333333333333,0,True,exact_FZP_frame
5850.1,FW_E,26,29,19.61637307635883,117.57586206896552,0,True,exact_FZP_frame
5850.1,FW_E,27,29,19.61637307635883,112.15241379310342,0,True,exact_FZP_frame
5850.1,FW_E,28,22,14.881386471720491,113.34181818181818,0,True,exact_FZP_frame
5850.1,FW_E,29,24,16.234239787331504,112.69833333333334,0,True,exact_FZP_frame
5850.1,FW_E,30,30,20.292799734164305,105.944,0,True,exact_FZP_frame
5850.1,FW_W,0,115,70.20097623832125,19.871217391304338,15,True,exact_FZP_frame
5850.1,FW_W,1,69,42.12058574299275,37.26405797101449,0,True,exact_FZP_frame
5850.1,FW_W,2,65,39.67881265644245,24.26092307692308,11,True,exact_FZP_frame
5850.1,FW_W,3,36,21.975957778952733,67.19111111111111,0,True,exact_FZP_frame
5850.1,FW_W,4,39,23.80728759386546,69.60743589743589,0,True,exact_FZP_frame
5850.1,FW_W,5,40,24.417730865503056,79.91100000000002,0,True,exact_FZP_frame
5850.1,FW_W,6,6,16.045435517925764,96.37666666666667,0,True,exact_FZP_frame
5850.1,FW_W,7,9,24.06815327688856,98.27333333333335,0,True,exact_FZP_frame
5850.1,FW_W,8,1,2.9563360122423026,94.2,0,False,exact_FZP_frame
5850.1,FW_W,9,6,10.869150280135539,95.73666666666668,0,True,exact_FZP_frame
5850.1,FW_W,10,5,7.545118732144126,118.742,0,True,exact_FZP_frame
5850.1,FW_W,11,7,10.563166225001746,116.28285714285714,0,True,exact_FZP_frame
5850.1,FW_W,12,6,9.05414247857295,103.68666666666667,0,True,exact_FZP_frame
5850.1,FW_W,13,28,14.084221633335675,100.82357142857143,0,True,exact_FZP_frame
5850.1,FW_W,14,23,11.569182055954325,117.5213043478261,0,True,exact_FZP_frame
5850.1,FW_W,15,27,13.5812137178594,117.36259259259258,0,True,exact_FZP_frame
5850.1,FW_W,16,1,2.2150896158027074,112.56,0,False,exact_FZP_frame
5850.1,FW_W,17,1,2.2150896158027074,122.7,0,False,exact_FZP_frame
5850.1,FW_W,18,6,9.520793804563084,116.44166666666668,0,True,exact_FZP_frame
5850.1,FW_W,19,3,6.594236663709894,117.36666666666667,0,False,exact_FZP_frame
5850.1,FW_W,20,16,8.048126647620386,122.345,0,True,exact_FZP_frame
5850.1,FW_W,21,3,4.527071239286475,128.41,0,False,exact_FZP_frame
5850.1,FW_W,22,4,6.036094985715268,120.7225,0,False,exact_FZP_frame
5850.1,FW_W,23,2,3.0180474928576504,125.6,0,False,exact_FZP_frame
5850.1,FW_W,24,9,4.527071239286475,114.90333333333332,0,True,exact_FZP_frame
5850.1,FW_W,25,4,2.0120316619051,115.86500000000001,0,False,exact_FZP_frame
5850.1,FW_W,26,9,4.527071239286459,114.67444444444443,0,True,exact_FZP_frame
5850.1,FW_W,27,12,6.0360949857153,120.39416666666666,0,True,exact_FZP_frame
5850.1,FW_W,28,15,7.545118732144125,119.02866666666665,0,True,exact_FZP_frame
5850.1,FW_W,29,31,15.593245379764525,110.90999999999997,0,True,exact_FZP_frame
5850.1,FW_W,30,11,5.533087070239006,118.03000000000002,0,True,exact_FZP_frame
5880.1,FW_E,0,86,40.85216296490529,44.045000000000016,0,True,exact_FZP_frame
5880.1,FW_E,1,47,22.326182085471494,101.36106382978726,0,True,exact_FZP_frame
5880.1,FW_E,2,51,24.226282688490347,95.67372549019608,0,True,exact_FZP_frame
5880.1,FW_E,3,40,19.001006030188506,105.58649999999997,0,True,exact_FZP_frame
5880.1,FW_E,4,29,13.775729371886667,108.95551724137933,0,True,exact_FZP_frame
5880.1,FW_E,5,70,33.251760552829886,46.54557142857142,1,True,exact_FZP_frame
5880.1,FW_E,6,67,31.826685100565747,70.35358208955225,0,True,exact_FZP_frame
5880.1,FW_E,7,90,42.75226356792414,50.60366666666667,9,True,exact_FZP_frame
5880.1,FW_E,8,12,39.4582872647517,38.958333333333336,0,True,exact_FZP_frame
5880.1,FW_E,9,32,31.224895454259148,50.72468750000001,0,True,exact_FZP_frame
5880.1,FW_E,10,39,50.24414908192468,27.219743589743587,8,True,exact_FZP_frame
5880.1,FW_E,11,27,42.77453911834269,45.75666666666666,0,True,exact_FZP_frame
5880.1,FW_E,12,29,39.35044432126874,41.43,0,True,exact_FZP_frame
5880.1,FW_E,13,17,23.067501843502477,73.33176470588236,0,True,exact_FZP_frame
5880.1,FW_E,14,38,18.05095572867908,98.14000000000001,0,True,exact_FZP_frame
5880.1,FW_E,15,33,15.675829974905518,99.95575757575759,0,True,exact_FZP_frame
5880.1,FW_E,16,12,17.100905427169657,104.32666666666665,0,True,exact_FZP_frame
5880.1,FW_E,17,14,19.95105633169793,106.68785714285715,0,True,exact_FZP_frame
5880.1,FW_E,18,15,21.37613178396207,101.98733333333331,0,True,exact_FZP_frame
5880.1,FW_E,19,13,21.67011763109875,105.00615384615386,0,True,exact_FZP_frame
5880.1,FW_E,20,3,5.000796376407404,114.07666666666667,0,False,exact_FZP_frame
5880.1,FW_E,21,6,21.540275071638288,112.44666666666667,0,True,exact_FZP_frame
5880.1,FW_E,22,5,10.146399867082152,107.21599999999998,0,True,exact_FZP_frame
5880.1,FW_E,23,9,18.263519760747975,113.3111111111111,0,True,exact_FZP_frame
5880.1,FW_E,24,12,24.351359680997167,100.49833333333333,0,True,exact_FZP_frame
5880.1,FW_E,25,34,22.998506365386255,101.24529411764706,0,True,exact_FZP_frame
5880.1,FW_E,26,21,14.204959813915014,116.8266666666667,0,True,exact_FZP_frame
5880.1,FW_E,27,33,22.322079707580734,111.84454545454547,0,True,exact_FZP_frame
5880.1,FW_E,28,30,20.292799734164305,113.62533333333333,0,True,exact_FZP_frame
5880.1,FW_E,29,29,19.6163730763589,109.29448275862067,0,True,exact_FZP_frame
5880.1,FW_E,30,23,15.557813129525966,118.77739130434782,0,True,exact_FZP_frame
5880.1,FW_W,0,99,60.433883892120036,25.749090909090903,3,True,exact_FZP_frame
5880.1,FW_W,1,89,54.329451175744275,31.799887640449427,3,True,exact_FZP_frame
5880.1,FW_W,2,53,32.353493396791535,43.13698113207547,3,True,exact_FZP_frame
5880.1,FW_W,3,38,23.196844322227886,61.14921052631579,0,True,exact_FZP_frame
5880.1,FW_W,4,41,25.028174137140613,51.36682926829268,0,True,exact_FZP_frame
5880.1,FW_W,5,30,18.31329814912729,75.75133333333333,0,True,exact_FZP_frame
5880.1,FW_W,6,6,16.045435517925764,90.41166666666668,0,True,exact_FZP_frame
5880.1,FW_W,7,3,8.022717758962854,101.19,0,False,exact_FZP_frame
5880.1,FW_W,8,10,29.563360122423028,104.86500000000001,0,True,exact_FZP_frame
5880.1,FW_W,9,7,12.680675326824794,108.49857142857142,0,True,exact_FZP_frame
5880.1,FW_W,10,4,6.036094985715301,125.27250000000001,0,False,exact_FZP_frame
5880.1,FW_W,11,7,10.563166225001746,94.47142857142856,0,True,exact_FZP_frame
5880.1,FW_W,12,11,16.599261210717078,99.09363636363636,0,True,exact_FZP_frame
5880.1,FW_W,13,17,8.55113456309666,111.44941176470587,0,True,exact_FZP_frame
5880.1,FW_W,14,28,14.0842216333357,102.76928571428573,0,True,exact_FZP_frame
5880.1,FW_W,15,18,9.054142478572935,113.21444444444447,0,True,exact_FZP_frame
