sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8080,1326,631,96,32,444,123,19.778823,107.621433,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.402451
8085,1321,630,90,35,448,118,19.828845,107.381460,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.402451
8090,1326,632,94,38,452,110,20.352183,105.984776,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.402451
8095,1331,625,97,43,449,117,20.884561,104.661485,713,VISSIM_ADAPTER_NO-CONTROL,ok,0.402451
8100,1327,623,91,49,452,112,21.318126,105.730929,712,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8105,1320,625,92,49,442,112,21.203687,106.515861,706,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8110,1308,623,94,48,433,110,20.755737,106.942691,716,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8115,1305,621,97,51,430,106,20.827919,106.744516,702,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8120,1300,624,99,54,431,92,20.554580,106.441337,723,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8125,1299,627,100,54,425,93,20.345120,107.019143,697,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8130,1301,622,98,50,421,110,21.041646,107.910074,676,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8135,1302,627,103,54,427,91,22.040013,107.988722,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8140,1301,633,105,58,431,74,21.952036,107.470978,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8145,1314,631,111,55,441,76,22.082596,106.904777,707,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8150,1316,641,114,45,441,75,22.113300,103.529781,703,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8155,1313,656,114,33,443,67,21.165950,101.037510,728,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8160,1320,672,117,31,447,53,21.157488,102.039409,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8165,1332,676,121,26,452,57,21.625351,102.759246,760,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8170,1330,680,117,20,454,59,21.157817,103.025809,779,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8175,1322,682,113,18,449,60,20.295361,104.395378,795,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8180,1308,681,112,14,438,63,19.245404,101.950236,818,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8185,1297,683,113,20,432,49,18.336067,102.860726,803,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8190,1288,662,115,22,407,82,18.946232,104.434911,767,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8195,1282,649,111,28,399,95,19.998485,106.360337,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8200,1280,649,113,36,395,87,20.475383,105.487033,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8205,1277,640,109,44,398,86,20.524116,104.558930,742,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8210,1278,628,109,50,400,91,20.894216,104.827163,738,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8215,1274,618,106,51,401,98,20.898247,106.294262,729,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8220,1273,613,99,50,404,107,20.925794,107.490303,718,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8225,1274,608,97,45,415,109,21.102971,108.603099,714,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8230,1261,608,91,44,411,107,20.671091,111.311754,721,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8235,1257,604,89,42,414,108,20.474899,111.566786,711,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8240,1251,603,90,42,408,108,20.524093,111.475075,700,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8245,1246,598,92,43,410,103,20.685117,110.369837,689,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8250,1242,602,87,39,410,104,20.088468,108.761733,656,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8255,1242,601,83,33,410,115,21.230002,108.749020,632,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8260,1246,610,92,33,418,93,22.272655,103.358172,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8265,1257,620,101,28,427,81,23.370454,100.743460,621,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8270,1246,634,98,21,414,79,23.208489,99.843258,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8275,1246,647,102,16,419,62,22.887964,97.405962,642,VISSIM_ADAPTER_NO-CONTROL,ok,0.417313
8280,1234,649,102,10,416,57,22.070976,97.018189,674,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8285,1234,646,97,5,420,66,21.280974,100.691036,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8290,1226,647,93,4,418,64,20.467650,103.109485,720,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8295,1220,649,91,7,407,66,19.687077,104.805530,737,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8300,1213,654,88,7,394,70,18.849762,105.713621,750,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8305,1198,653,86,5,380,74,17.784064,107.400211,766,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8310,1191,658,84,12,380,57,16.582056,103.871168,764,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8315,1191,629,82,14,363,103,17.612923,105.715500,736,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8320,1190,636,82,21,357,94,18.439464,105.480019,698,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8325,1188,636,80,26,352,94,19.295250,105.562465,680,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8330,1188,633,80,31,348,96,20.370608,107.979644,655,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8335,1183,625,73,34,349,102,20.614003,106.075308,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8340,1181,619,74,35,352,101,20.535652,103.204716,635,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8345,1185,617,75,37,354,102,21.213691,101.383028,636,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8350,1183,609,75,38,348,113,21.608192,100.255485,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8355,1182,604,83,34,347,114,21.779687,101.024817,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8360,1187,604,89,32,353,109,22.844525,103.553126,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8365,1192,611,91,31,357,102,22.670722,103.579204,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8370,1192,615,98,33,357,89,21.938406,103.721315,617,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8375,1191,617,98,28,354,94,22.539172,105.431110,565,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8380,1195,616,100,26,358,95,23.659143,108.334534,551,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8385,1190,621,101,19,359,90,24.012373,106.067009,555,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8390,1187,630,99,16,372,70,24.010263,105.098147,593,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8395,1185,627,100,14,372,72,23.813238,105.155902,602,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8400,1191,624,100,15,376,76,23.404034,104.109789,629,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8405,1196,631,106,13,385,61,22.848862,101.065038,647,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8410,1197,631,104,9,388,65,22.315590,100.815372,672,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8415,1192,643,102,8,379,60,21.660026,102.119791,684,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8420,1178,647,99,9,359,64,20.714406,104.392039,725,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8425,1161,652,98,9,341,61,19.795880,104.949371,732,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8430,1156,657,96,6,337,60,19.059642,105.990013,749,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8435,1146,652,93,8,324,69,18.380889,108.686698,726,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8440,1137,636,94,13,304,90,18.868400,110.350248,681,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8445,1142,628,96,19,305,94,20.483692,109.696882,654,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8450,1141,619,94,25,310,93,22.172960,109.129560,634,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8455,1143,618,93,27,315,90,22.905789,107.006422,628,VISSIM_ADAPTER_NO-CONTROL,ok,0.421574
8460,1151,611,93,25,331,91,23.845330,106.703794,620,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8465,1152,602,98,24,340,88,24.253844,105.730137,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8470,1160,597,101,27,354,81,24.594969,105.975884,604,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8475,1151,593,101,27,349,81,23.939403,105.709647,600,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8480,1134,590,95,26,335,88,23.428973,107.351181,598,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8485,1132,584,96,24,335,93,23.559041,104.946284,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8490,1122,575,95,29,336,87,22.800403,104.753231,612,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8495,1115,586,99,30,336,64,22.477062,103.784915,596,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8500,1110,575,98,25,325,87,22.695379,102.347709,563,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8505,1113,575,89,25,336,88,23.950556,103.576509,529,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8510,1124,575,90,23,351,85,25.138850,103.291758,542,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8515,1130,591,90,18,361,70,24.913929,101.990886,557,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8520,1127,595,90,19,358,65,24.377367,102.385146,587,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8525,1121,598,98,16,351,58,24.397873,101.709898,607,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8530,1111,597,95,11,353,55,23.749372,102.126595,611,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8535,1112,605,97,5,351,54,23.338071,101.780765,624,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8540,1105,612,97,3,342,51,22.146054,103.554992,648,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8545,1093,614,96,3,324,56,21.295157,103.847774,660,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8550,1082,619,90,4,313,56,19.862487,101.433398,670,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8555,1079,626,90,5,308,50,18.567981,104.192674,692,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8560,1076,616,97,6,293,64,18.671129,103.404317,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8565,1071,606,98,9,276,82,20.220760,104.849309,608,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8570,1065,605,95,14,272,79,21.553182,106.379393,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8575,1065,593,93,18,276,85,22.580140,105.970271,586,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8580,1068,588,91,23,291,75,23.556914,107.488550,561,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8585,1063,576,90,19,297,81,23.715429,106.407489,549,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8590,1065,572,87,19,309,78,23.864265,103.789661,532,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8595,1065,568,86,19,313,79,24.106337,105.171289,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8600,1064,569,85,21,314,75,24.273438,106.258120,517,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8605,1059,565,86,21,308,79,24.046203,107.626557,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8610,1055,559,85,23,310,78,23.803475,108.518372,504,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8615,1046,562,83,24,309,68,23.599971,111.919964,511,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8620,1041,570,80,29,316,46,22.674046,108.653343,482,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8625,1033,552,74,18,302,87,23.113221,108.263864,467,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8630,1034,570,77,15,307,65,23.842833,106.025769,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8635,1037,576,75,12,312,62,24.132065,106.686151,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.402199
8640,1037,581,80,11,311,54,23.897520,105.539595,478,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8645,1041,581,88,7,316,49,23.328765,101.885862,494,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8650,1036,580,86,6,319,45,21.871766,102.194761,535,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8655,1042,582,83,4,327,46,21.345948,101.056033,541,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8660,1042,586,83,7,325,41,20.646678,102.132962,559,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8665,1036,591,79,9,317,40,19.552941,101.307734,581,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8670,1021,593,81,6,298,43,18.010552,103.684566,606,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8675,1013,597,74,6,291,45,17.137915,105.917059,625,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8680,1011,600,75,5,288,43,16.620150,108.202981,646,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8685,1019,586,79,4,279,71,17.716897,106.746739,584,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8690,1018,575,78,11,273,81,19.142343,103.996404,556,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8695,1027,573,81,16,281,76,21.160731,101.709250,515,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8700,1039,566,86,22,292,73,22.788343,102.867569,511,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8705,1040,564,84,25,302,65,23.988833,103.731828,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8710,1040,555,86,29,311,59,24.445199,102.836806,499,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8715,1041,546,87,29,322,57,25.228754,102.432637,480,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8720,1042,533,85,28,329,67,24.930662,105.449565,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8725,1028,526,82,27,320,73,24.240627,105.832018,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8730,1027,520,85,27,318,77,23.776177,102.093078,500,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8735,1023,514,81,26,320,82,23.967169,102.785961,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8740,1025,516,79,25,327,78,23.553854,103.563042,526,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8745,1025,508,80,24,329,84,23.447703,104.595559,483,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8750,1022,502,86,21,316,97,24.403648,103.213306,485,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8755,1026,507,90,19,326,84,25.436540,102.945280,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8760,1028,517,91,14,338,68,25.769894,104.651297,478,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8765,1030,531,96,9,336,58,25.458667,103.925794,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8770,1032,536,98,3,341,54,24.667560,101.393731,531,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8775,1020,541,98,2,337,42,23.163524,96.391732,534,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8780,1021,545,97,2,339,38,22.438974,98.048881,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8785,1025,540,96,2,339,48,21.948702,97.165425,571,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8790,1025,546,94,11,333,41,21.596565,98.495718,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8795,1010,548,90,10,316,46,21.041204,104.183334,597,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8800,995,555,86,5,303,46,19.859303,106.005746,619,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8805,991,564,84,5,301,37,18.903714,108.963913,615,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8810,989,546,87,8,280,68,20.583053,107.666100,568,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8815,994,540,86,19,281,68,22.185881,105.989874,528,VISSIM_ADAPTER_NO-CONTROL,ok,0.400009
8820,992,540,84,25,279,64,23.530352,104.733399,505,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8825,990,537,77,27,290,59,24.374461,107.575810,495,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8830,998,532,80,26,301,59,25.432416,107.483681,480,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8835,1003,516,82,28,315,62,26.279541,107.897217,467,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8840,1004,503,85,31,326,59,26.700046,106.788582,458,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8845,1001,492,83,31,331,64,26.403980,108.427735,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8850,978,495,69,34,317,63,24.927576,111.196845,469,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8855,963,495,65,32,312,59,24.089067,110.825724,484,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8860,954,496,68,30,298,62,23.903473,108.889474,491,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8865,948,497,71,33,296,51,23.261466,107.571864,510,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8870,946,495,68,31,293,59,22.629457,106.666198,475,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8875,948,489,72,24,285,78,24.376924,105.921710,458,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8880,956,502,78,22,299,55,26.085121,107.021816,459,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8885,960,510,79,15,307,49,25.716386,102.784476,466,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8890,961,513,85,12,305,46,26.087759,101.750012,485,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8895,960,510,88,8,308,46,25.605260,98.768199,493,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8900,959,503,89,4,315,48,24.918742,97.706690,492,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8905,954,490,91,5,312,56,25.002164,99.952096,498,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8910,952,492,93,5,306,56,25.014525,100.141980,496,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8915,955,502,98,6,301,48,24.405320,99.961536,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8920,951,506,101,6,295,43,23.571503,101.899266,525,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8925,950,510,100,2,291,47,22.675730,102.250087,527,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8930,944,512,98,2,288,44,21.972279,103.924628,521,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8935,946,489,95,4,271,87,24.447560,108.389277,457,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8940,948,483,99,15,271,80,26.019182,107.742177,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8945,940,481,99,22,271,67,27.284652,109.333636,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8950,941,474,100,28,279,60,28.158855,107.905416,398,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8955,941,459,98,30,290,64,28.377928,108.192972,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8960,936,451,94,27,299,65,28.469291,108.955660,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8965,933,442,85,25,311,70,27.822896,107.080984,394,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8970,932,441,88,24,313,66,27.881927,107.767592,403,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8975,931,439,90,22,311,69,27.321479,108.624263,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8980,925,429,89,24,310,73,26.803989,110.758598,439,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8985,931,427,95,28,313,68,26.712708,108.061057,448,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8990,929,424,94,29,325,57,25.826271,107.562965,460,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
8995,932,422,95,24,327,64,26.615625,105.208471,429,VISSIM_ADAPTER_NO-CONTROL,ok,0.400965
9000,932,429,92,18,327,66,27.324298,104.468814,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9005,937,443,94,11,334,55,28.103894,102.096964,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9010,936,457,94,7,330,48,28.094887,103.320893,430,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9015,942,461,100,4,331,46,28.264403,102.395874,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9020,941,453,98,6,332,52,27.218350,102.679471,450,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9025,935,455,99,5,333,43,26.074455,103.037753,462,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9030,932,453,96,4,331,48,25.511711,102.214320,461,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9035,924,457,90,4,323,50,24.826104,102.515686,471,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9040,908,462,84,6,305,51,23.607314,103.427578,487,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9045,904,466,88,8,298,44,23.026429,104.039614,506,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9050,908,475,87,10,299,37,22.526878,106.579342,522,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9055,909,466,84,8,296,55,22.227148,107.205909,484,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9060,899,450,82,11,276,80,23.275825,107.183997,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9065,898,445,78,19,273,83,25.141191,109.525984,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9070,900,445,77,21,277,80,26.312528,110.859540,408,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9075,901,453,70,28,286,64,26.304757,109.793202,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9080,903,450,71,25,293,64,26.612773,108.658895,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9085,911,440,74,23,301,73,27.841326,109.529947,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9090,907,437,71,27,312,60,27.532236,111.414112,387,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9095,899,423,73,23,311,69,26.908655,109.723091,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9100,890,414,73,24,308,71,26.440335,109.314495,410,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9105,892,406,80,26,308,72,27.038288,106.090941,420,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9110,883,397,75,30,308,73,26.351641,107.753230,423,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9115,879,409,79,30,311,50,24.573404,104.958596,418,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9120,885,392,78,25,308,82,26.032838,102.653973,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9125,889,403,82,19,309,76,27.781890,99.398575,380,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9130,885,417,86,12,307,63,29.125541,100.047962,397,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9135,885,430,85,12,311,47,29.576781,102.388163,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9140,885,434,87,12,310,42,28.773202,100.967831,391,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9145,893,438,88,6,316,45,27.989608,103.184160,415,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9150,888,443,85,3,313,44,26.175855,103.438967,450,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9155,882,449,80,1,310,42,25.394315,105.294121,446,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9160,877,448,74,5,310,40,24.712037,107.005597,457,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9165,877,452,74,4,300,47,24.456263,107.575214,472,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9170,870,461,69,4,293,43,23.812812,107.004257,478,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9175,872,463,70,5,290,44,23.294380,107.810429,486,VISSIM_ADAPTER_NO-CONTROL,ok,0.393779
9180,871,459,71,8,281,52,23.571996,107.079993,431,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9185,872,444,70,13,267,78,24.915603,107.340576,396,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9190,867,440,68,24,263,72,25.934812,105.764973,389,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9195,868,433,68,32,267,68,26.291252,102.233650,385,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9200,871,432,69,40,275,55,27.019254,106.373462,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9205,874,421,65,43,289,56,26.842717,106.527843,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9210,878,417,62,44,304,51,26.418892,105.031560,377,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9215,874,408,62,42,299,63,26.311373,104.202522,383,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9220,874,405,62,41,303,63,26.124663,104.375920,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9225,867,401,65,40,296,65,25.638593,103.971949,399,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9230,858,392,65,43,290,68,25.863890,106.876563,402,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9235,851,378,68,44,293,68,25.589393,109.052035,409,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9240,846,386,70,44,294,52,24.584635,110.374892,392,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9245,849,376,71,32,288,82,25.651974,110.166147,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9250,858,393,71,26,298,70,27.220355,111.111531,363,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9255,861,398,76,20,302,65,28.306134,108.527369,362,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9260,867,404,72,15,309,67,28.356732,106.253427,372,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9265,881,413,80,12,318,58,28.827898,102.471274,383,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9270,875,420,82,9,316,48,27.487287,100.228576,395,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9275,876,424,85,3,313,51,26.616254,97.113237,413,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
9280,873,431,90,4,309,39,26.269839,98.234968,424,VISSIM_ADAPTER_NO-CONTROL,ok,0.421923
