sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2680,286,92,75,7,83,29,66.860788,105.429820,13,VISSIM_ADAPTER_PFO,ok,0.410778
2685,289,88,75,2,96,28,66.507960,105.382993,18,VISSIM_ADAPTER_PFO,ok,0.410778
2690,289,95,77,2,98,17,66.192929,105.026289,30,VISSIM_ADAPTER_PFO,ok,0.410778
2695,281,93,79,2,89,18,64.988240,102.494084,38,VISSIM_ADAPTER_PFO,ok,0.410778
2700,273,92,75,2,89,15,61.535420,99.711698,47,VISSIM_ADAPTER_PFO,ok,0.374636
2705,276,85,77,3,92,19,59.731917,100.105337,57,VISSIM_ADAPTER_PFO,ok,0.374636
2710,268,87,79,2,86,14,57.038314,101.473976,63,VISSIM_ADAPTER_PFO,ok,0.374636
2715,267,90,79,6,83,9,55.074257,104.871875,77,VISSIM_ADAPTER_PFO,ok,0.374636
2720,270,92,83,8,83,4,53.898450,105.464297,86,VISSIM_ADAPTER_PFO,ok,0.374636
2725,271,89,80,5,87,10,52.394467,107.362659,97,VISSIM_ADAPTER_PFO,ok,0.374636
2730,277,92,76,1,98,10,53.911495,110.927185,63,VISSIM_ADAPTER_PFO,ok,0.374636
2735,275,61,69,3,81,61,61.331734,114.197069,8,VISSIM_ADAPTER_PFO,ok,0.374636
2740,273,73,67,7,87,39,64.407608,113.023824,8,VISSIM_ADAPTER_PFO,ok,0.374636
2745,272,73,66,14,95,24,64.158934,112.259986,11,VISSIM_ADAPTER_PFO,ok,0.374636
2750,276,66,66,15,105,24,63.497873,108.763320,17,VISSIM_ADAPTER_PFO,ok,0.374636
2755,283,72,67,14,112,18,62.553045,109.489945,19,VISSIM_ADAPTER_PFO,ok,0.374636
2760,291,77,69,12,115,18,61.427103,109.297576,25,VISSIM_ADAPTER_PFO,ok,0.374636
2765,298,77,72,11,121,17,60.703557,108.102529,32,VISSIM_ADAPTER_PFO,ok,0.374636
2770,292,77,75,13,108,19,59.284861,105.935734,37,VISSIM_ADAPTER_PFO,ok,0.374636
2775,274,72,73,14,86,29,58.757158,107.524300,43,VISSIM_ADAPTER_PFO,ok,0.374636
2780,275,66,76,13,85,35,57.657397,107.202085,54,VISSIM_ADAPTER_PFO,ok,0.374636
2785,276,75,79,16,85,21,56.857964,105.311495,59,VISSIM_ADAPTER_PFO,ok,0.374636
2790,279,81,82,17,83,16,55.041847,104.211458,67,VISSIM_ADAPTER_PFO,ok,0.374636
2795,278,68,85,12,75,38,60.186648,106.600724,19,VISSIM_ADAPTER_PFO,ok,0.374636
2800,282,70,84,10,77,41,66.344426,108.619936,12,VISSIM_ADAPTER_PFO,ok,0.374636
2805,287,82,82,11,92,20,68.289783,111.447450,19,VISSIM_ADAPTER_PFO,ok,0.374636
2810,290,85,80,9,92,24,68.736412,112.293748,26,VISSIM_ADAPTER_PFO,ok,0.374636
2815,290,94,81,8,92,15,67.636813,108.622906,32,VISSIM_ADAPTER_PFO,ok,0.374636
2820,290,96,80,5,91,18,64.484990,109.979410,40,VISSIM_ADAPTER_PFO,ok,0.374636
2825,288,94,74,2,98,20,60.923771,107.978168,53,VISSIM_ADAPTER_PFO,ok,0.374636
2830,300,91,79,2,105,23,59.317348,104.598748,61,VISSIM_ADAPTER_PFO,ok,0.374636
2835,301,92,78,6,107,18,58.293522,104.852632,68,VISSIM_ADAPTER_PFO,ok,0.374636
2840,299,94,78,6,101,20,56.668521,106.753602,76,VISSIM_ADAPTER_PFO,ok,0.374636
2845,290,96,77,5,89,23,54.411855,108.463347,91,VISSIM_ADAPTER_PFO,ok,0.374636
2850,290,101,80,5,89,15,52.267647,108.738244,104,VISSIM_ADAPTER_PFO,ok,0.374636
2855,291,95,82,5,81,28,52.457223,108.212627,57,VISSIM_ADAPTER_PFO,ok,0.374636
2860,289,75,82,8,66,58,59.267872,110.137864,17,VISSIM_ADAPTER_PFO,ok,0.374636
2865,284,74,75,12,69,54,63.698945,110.657166,16,VISSIM_ADAPTER_PFO,ok,0.374636
2870,288,84,77,18,75,34,64.802398,108.596744,20,VISSIM_ADAPTER_PFO,ok,0.374636
2875,297,94,81,22,79,21,63.741220,103.499870,25,VISSIM_ADAPTER_PFO,ok,0.374636
2880,296,97,79,23,78,19,61.758888,101.285561,29,VISSIM_ADAPTER_PFO,ok,0.382093
2885,299,99,76,21,85,18,61.069855,103.018501,33,VISSIM_ADAPTER_PFO,ok,0.382093
2890,306,99,76,20,90,21,60.427739,105.565153,35,VISSIM_ADAPTER_PFO,ok,0.382093
2895,292,97,68,19,82,26,58.277162,111.518479,45,VISSIM_ADAPTER_PFO,ok,0.382093
2900,275,86,65,21,66,37,56.081927,114.777767,59,VISSIM_ADAPTER_PFO,ok,0.382093
2905,278,81,63,22,70,42,54.138672,114.274158,72,VISSIM_ADAPTER_PFO,ok,0.382093
2910,277,82,64,24,72,35,51.603165,107.697326,80,VISSIM_ADAPTER_PFO,ok,0.382093
2915,284,90,68,29,78,19,50.295758,104.959218,66,VISSIM_ADAPTER_PFO,ok,0.382093
2920,284,73,66,25,68,52,54.652113,102.863456,17,VISSIM_ADAPTER_PFO,ok,0.382093
2925,287,79,64,23,78,43,60.010829,106.612968,16,VISSIM_ADAPTER_PFO,ok,0.382093
2930,293,98,65,12,86,32,63.452969,108.497451,19,VISSIM_ADAPTER_PFO,ok,0.382093
2935,293,109,62,10,88,24,65.872428,111.921035,22,VISSIM_ADAPTER_PFO,ok,0.382093
2940,291,116,66,5,87,17,66.723787,110.468536,26,VISSIM_ADAPTER_PFO,ok,0.382093
2945,283,113,64,2,87,17,64.358861,109.354457,32,VISSIM_ADAPTER_PFO,ok,0.382093
2950,281,112,59,0,97,13,60.025067,105.649701,44,VISSIM_ADAPTER_PFO,ok,0.382093
2955,283,106,58,2,96,21,57.810349,106.876027,58,VISSIM_ADAPTER_PFO,ok,0.382093
2960,270,110,55,4,88,13,55.649937,108.455233,67,VISSIM_ADAPTER_PFO,ok,0.382093
2965,261,110,54,3,84,10,52.392258,108.228621,77,VISSIM_ADAPTER_PFO,ok,0.382093
2970,259,112,55,2,81,9,49.505929,107.831428,92,VISSIM_ADAPTER_PFO,ok,0.382093
2975,258,116,62,2,71,7,46.579505,107.077434,108,VISSIM_ADAPTER_PFO,ok,0.382093
2980,267,104,66,3,68,26,50.206864,107.092863,51,VISSIM_ADAPTER_PFO,ok,0.382093
2985,270,88,68,6,52,56,58.269556,106.533630,21,VISSIM_ADAPTER_PFO,ok,0.382093
2990,270,100,62,13,67,28,60.313408,105.766398,14,VISSIM_ADAPTER_PFO,ok,0.382093
2995,273,90,60,17,80,26,61.189401,107.700347,12,VISSIM_ADAPTER_PFO,ok,0.382093
3000,276,79,57,17,92,31,62.946991,109.987599,15,VISSIM_ADAPTER_PFO,ok,0.382093
3005,286,80,58,18,110,20,62.315970,109.458009,20,VISSIM_ADAPTER_PFO,ok,0.382093
3010,297,80,59,19,122,17,60.595072,108.158639,23,VISSIM_ADAPTER_PFO,ok,0.382093
3015,305,82,57,17,126,23,58.543093,110.228173,27,VISSIM_ADAPTER_PFO,ok,0.382093
3020,295,80,57,16,113,29,56.572878,114.293457,37,VISSIM_ADAPTER_PFO,ok,0.382093
3025,283,75,57,17,99,35,54.325634,110.561826,53,VISSIM_ADAPTER_PFO,ok,0.382093
3030,278,74,60,16,90,38,53.951047,111.619077,60,VISSIM_ADAPTER_PFO,ok,0.382093
3035,276,82,59,18,92,25,52.899150,112.730145,65,VISSIM_ADAPTER_PFO,ok,0.382093
3040,276,81,62,19,94,20,51.531703,109.104825,38,VISSIM_ADAPTER_PFO,ok,0.382093
3045,279,65,59,10,86,59,57.990326,109.128260,13,VISSIM_ADAPTER_PFO,ok,0.382093
3050,285,85,61,6,95,38,63.103311,109.038179,13,VISSIM_ADAPTER_PFO,ok,0.382093
3055,297,100,68,4,98,27,64.553914,105.496986,18,VISSIM_ADAPTER_PFO,ok,0.382093
3060,299,103,72,7,97,20,64.575307,103.632351,28,VISSIM_ADAPTER_PFO,ok,0.375522
3065,295,102,73,4,97,19,63.019713,104.050784,35,VISSIM_ADAPTER_PFO,ok,0.375522
3070,291,104,71,4,94,18,59.833849,106.152264,49,VISSIM_ADAPTER_PFO,ok,0.375522
3075,296,107,72,2,104,11,58.410234,108.361926,61,VISSIM_ADAPTER_PFO,ok,0.375522
3080,292,110,70,4,96,12,56.433475,108.013997,69,VISSIM_ADAPTER_PFO,ok,0.375522
3085,293,113,72,2,92,14,53.536248,106.473586,79,VISSIM_ADAPTER_PFO,ok,0.375522
3090,282,115,69,3,81,14,49.670971,106.523553,96,VISSIM_ADAPTER_PFO,ok,0.375522
3095,283,114,70,6,82,11,48.501350,110.189727,112,VISSIM_ADAPTER_PFO,ok,0.375522
3100,287,112,70,9,86,10,45.617315,110.204064,123,VISSIM_ADAPTER_PFO,ok,0.375522
3105,292,95,73,9,79,36,49.767964,111.125829,59,VISSIM_ADAPTER_PFO,ok,0.375522
3110,294,89,71,13,78,43,55.828576,113.727722,22,VISSIM_ADAPTER_PFO,ok,0.375522
3115,291,88,63,15,84,41,60.001669,117.083818,13,VISSIM_ADAPTER_PFO,ok,0.375522
3120,292,83,61,20,91,37,62.959195,116.528646,18,VISSIM_ADAPTER_PFO,ok,0.375522
3125,299,83,59,21,103,33,62.388570,114.881228,21,VISSIM_ADAPTER_PFO,ok,0.375522
3130,299,94,53,20,109,23,61.349390,115.293949,24,VISSIM_ADAPTER_PFO,ok,0.375522
3135,307,98,54,20,109,26,59.805890,111.730461,28,VISSIM_ADAPTER_PFO,ok,0.375522
3140,310,103,59,20,102,26,57.547691,111.392808,34,VISSIM_ADAPTER_PFO,ok,0.375522
3145,303,103,62,21,93,24,56.251157,114.177071,47,VISSIM_ADAPTER_PFO,ok,0.375522
3150,300,93,66,22,83,36,54.893441,112.207643,59,VISSIM_ADAPTER_PFO,ok,0.375522
3155,295,95,67,26,79,28,53.164332,111.175046,72,VISSIM_ADAPTER_PFO,ok,0.375522
3160,295,93,72,26,77,27,52.593785,110.195182,79,VISSIM_ADAPTER_PFO,ok,0.375522
3165,295,90,73,23,74,35,53.372652,110.674451,36,VISSIM_ADAPTER_PFO,ok,0.375522
3170,297,80,73,16,72,56,59.070067,110.146158,19,VISSIM_ADAPTER_PFO,ok,0.375522
3175,304,92,76,18,88,30,61.371147,106.415054,22,VISSIM_ADAPTER_PFO,ok,0.375522
3180,311,100,80,10,93,28,62.944572,104.678086,34,VISSIM_ADAPTER_PFO,ok,0.375522
3185,313,104,82,10,95,22,63.347482,103.591887,41,VISSIM_ADAPTER_PFO,ok,0.375522
3190,304,98,74,7,97,28,61.388113,104.313858,50,VISSIM_ADAPTER_PFO,ok,0.375522
3195,306,96,77,11,105,17,60.427071,106.816758,60,VISSIM_ADAPTER_PFO,ok,0.375522
3200,308,96,77,11,110,14,58.619962,107.433275,71,VISSIM_ADAPTER_PFO,ok,0.375522
3205,299,98,77,5,105,14,55.492103,105.387448,74,VISSIM_ADAPTER_PFO,ok,0.375522
3210,284,101,74,1,91,17,52.573667,105.720841,86,VISSIM_ADAPTER_PFO,ok,0.375522
3215,278,100,75,0,83,20,49.319662,104.128567,97,VISSIM_ADAPTER_PFO,ok,0.375522
3220,282,101,78,1,81,21,47.858628,103.994966,113,VISSIM_ADAPTER_PFO,ok,0.375522
3225,288,103,76,1,87,21,47.215472,104.112628,102,VISSIM_ADAPTER_PFO,ok,0.375522
3230,289,83,73,4,72,57,53.538857,106.336763,30,VISSIM_ADAPTER_PFO,ok,0.375522
3235,286,82,68,12,62,62,62.625837,110.636189,11,VISSIM_ADAPTER_PFO,ok,0.375522
3240,290,83,71,25,64,47,64.997423,110.194201,9,VISSIM_ADAPTER_PFO,ok,0.369941
3245,294,94,70,29,83,18,63.911028,108.278096,13,VISSIM_ADAPTER_PFO,ok,0.369941
3250,294,96,69,29,86,14,60.929619,103.110617,18,VISSIM_ADAPTER_PFO,ok,0.369941
3255,294,98,66,22,83,25,58.750755,99.835741,28,VISSIM_ADAPTER_PFO,ok,0.369941
3260,304,102,66,22,92,22,56.859730,97.060215,33,VISSIM_ADAPTER_PFO,ok,0.369941
3265,305,101,68,21,88,27,54.975346,98.074698,34,VISSIM_ADAPTER_PFO,ok,0.369941
3270,294,97,66,20,74,37,53.998158,104.953556,50,VISSIM_ADAPTER_PFO,ok,0.369941
3275,284,87,65,21,65,46,52.595319,107.971652,63,VISSIM_ADAPTER_PFO,ok,0.369941
3280,287,90,69,23,69,36,52.928527,108.906894,71,VISSIM_ADAPTER_PFO,ok,0.369941
3285,292,92,69,28,80,23,51.200634,107.514477,74,VISSIM_ADAPTER_PFO,ok,0.369941
3290,297,82,67,25,81,42,53.359759,104.642928,21,VISSIM_ADAPTER_PFO,ok,0.369941
3295,300,81,67,17,77,58,59.641555,105.489518,10,VISSIM_ADAPTER_PFO,ok,0.369941
3300,312,99,67,11,95,40,63.938840,109.086905,13,VISSIM_ADAPTER_PFO,ok,0.369941
3305,316,105,66,8,108,29,65.358971,108.422353,15,VISSIM_ADAPTER_PFO,ok,0.369941
3310,318,107,66,6,111,28,65.442387,105.650994,19,VISSIM_ADAPTER_PFO,ok,0.369941
3315,310,115,65,4,106,20,63.123147,102.560412,27,VISSIM_ADAPTER_PFO,ok,0.369941
3320,313,111,70,6,112,14,61.147566,98.401424,40,VISSIM_ADAPTER_PFO,ok,0.369941
3325,303,106,65,3,113,16,58.395182,99.882212,47,VISSIM_ADAPTER_PFO,ok,0.369941
3330,300,105,67,3,111,14,55.967279,99.565366,56,VISSIM_ADAPTER_PFO,ok,0.369941
3335,298,111,69,4,107,7,52.960894,102.800063,74,VISSIM_ADAPTER_PFO,ok,0.369941
3340,295,112,73,3,100,7,50.521399,105.656875,89,VISSIM_ADAPTER_PFO,ok,0.369941
3345,300,112,79,2,98,9,49.298771,107.246968,105,VISSIM_ADAPTER_PFO,ok,0.369941
3350,299,117,76,1,96,9,47.776493,108.182929,83,VISSIM_ADAPTER_PFO,ok,0.369941
3355,293,88,68,1,77,59,52.900479,110.295611,34,VISSIM_ADAPTER_PFO,ok,0.369941
3360,292,91,66,11,78,46,58.787864,112.537571,14,VISSIM_ADAPTER_PFO,ok,0.369941
3365,294,92,60,16,89,37,60.571854,111.991376,13,VISSIM_ADAPTER_PFO,ok,0.369941
3370,296,90,59,22,96,29,60.901362,109.464282,22,VISSIM_ADAPTER_PFO,ok,0.369941
3375,304,81,58,20,115,30,60.792153,111.137538,26,VISSIM_ADAPTER_PFO,ok,0.369941
3380,307,85,58,19,125,20,59.554469,110.640826,30,VISSIM_ADAPTER_PFO,ok,0.369941
3385,313,85,57,18,125,28,58.158880,111.346959,32,VISSIM_ADAPTER_PFO,ok,0.369941
3390,308,87,60,15,114,32,57.113391,110.664652,42,VISSIM_ADAPTER_PFO,ok,0.369941
3395,295,84,59,18,99,35,54.976802,111.490448,52,VISSIM_ADAPTER_PFO,ok,0.369941
3400,288,80,55,20,96,37,51.767034,110.407180,65,VISSIM_ADAPTER_PFO,ok,0.369941
3405,279,81,59,21,86,32,50.799414,106.339871,73,VISSIM_ADAPTER_PFO,ok,0.369941
3410,278,79,59,23,86,31,49.016536,104.107662,81,VISSIM_ADAPTER_PFO,ok,0.369941
3415,276,72,61,17,79,47,53.155415,103.780936,29,VISSIM_ADAPTER_PFO,ok,0.369941
3420,280,82,64,11,76,47,58.737162,105.076516,17,VISSIM_ADAPTER_PFO,ok,0.364059
3425,290,96,68,9,83,34,62.829407,104.591691,20,VISSIM_ADAPTER_PFO,ok,0.364059
3430,297,109,70,5,83,30,64.929316,104.212513,27,VISSIM_ADAPTER_PFO,ok,0.364059
3435,295,119,71,5,78,22,64.795766,107.461892,29,VISSIM_ADAPTER_PFO,ok,0.364059
3440,282,117,68,4,72,21,62.129858,108.309680,42,VISSIM_ADAPTER_PFO,ok,0.364059
3445,278,112,67,0,73,26,60.778346,105.136401,55,VISSIM_ADAPTER_PFO,ok,0.364059
3450,281,115,66,3,78,19,60.435118,104.848413,57,VISSIM_ADAPTER_PFO,ok,0.364059
3455,285,111,68,3,79,24,57.922190,103.418062,63,VISSIM_ADAPTER_PFO,ok,0.364059
3460,274,118,68,7,67,14,52.629499,104.325905,75,VISSIM_ADAPTER_PFO,ok,0.364059
3465,272,121,67,4,65,15,50.191802,104.963851,94,VISSIM_ADAPTER_PFO,ok,0.364059
3470,275,125,68,3,67,12,48.155009,105.423846,106,VISSIM_ADAPTER_PFO,ok,0.364059
3475,277,116,68,6,62,25,49.134509,107.997567,68,VISSIM_ADAPTER_PFO,ok,0.364059
3480,282,97,68,11,51,55,55.852663,111.556555,25,VISSIM_ADAPTER_PFO,ok,0.364059
3485,286,101,70,18,59,38,60.289923,110.143100,16,VISSIM_ADAPTER_PFO,ok,0.364059
3490,288,98,69,22,67,32,63.050715,113.044112,21,VISSIM_ADAPTER_PFO,ok,0.364059
3495,288,95,70,23,81,19,62.710600,113.674054,27,VISSIM_ADAPTER_PFO,ok,0.364059
3500,292,91,70,24,93,14,61.819827,113.507828,31,VISSIM_ADAPTER_PFO,ok,0.364059
3505,291,89,66,20,97,19,60.282454,113.833308,36,VISSIM_ADAPTER_PFO,ok,0.364059
3510,298,92,68,19,98,21,58.855497,108.859097,38,VISSIM_ADAPTER_PFO,ok,0.364059
3515,296,90,70,19,87,30,57.835692,110.177318,46,VISSIM_ADAPTER_PFO,ok,0.364059
3520,282,85,70,20,69,38,56.357002,109.288252,59,VISSIM_ADAPTER_PFO,ok,0.364059
3525,276,82,71,23,66,34,56.083906,110.307048,63,VISSIM_ADAPTER_PFO,ok,0.364059
3530,269,75,67,23,67,37,55.966959,113.957824,66,VISSIM_ADAPTER_PFO,ok,0.364059
3535,267,79,72,25,68,23,55.219764,111.444496,51,VISSIM_ADAPTER_PFO,ok,0.364059
3540,274,69,75,18,61,51,60.487156,108.925437,17,VISSIM_ADAPTER_PFO,ok,0.364059
3545,283,77,78,10,71,47,66.820477,108.509045,9,VISSIM_ADAPTER_PFO,ok,0.364059
3550,288,85,77,8,80,38,70.349769,109.688834,13,VISSIM_ADAPTER_PFO,ok,0.364059
3555,286,93,76,6,87,24,71.487140,111.464094,17,VISSIM_ADAPTER_PFO,ok,0.364059
3560,277,90,77,4,86,20,70.464332,111.373421,29,VISSIM_ADAPTER_PFO,ok,0.364059
3565,276,88,76,5,91,16,67.223386,108.629771,41,VISSIM_ADAPTER_PFO,ok,0.364059
3570,274,88,75,9,88,14,64.310646,104.374101,48,VISSIM_ADAPTER_PFO,ok,0.364059
3575,263,90,75,3,80,15,62.019923,103.413607,56,VISSIM_ADAPTER_PFO,ok,0.364059
3580,260,89,76,6,81,8,60.268370,107.211021,61,VISSIM_ADAPTER_PFO,ok,0.364059
3585,254,89,76,6,78,5,58.707291,111.650357,74,VISSIM_ADAPTER_PFO,ok,0.364059
3590,253,89,76,4,76,8,57.177078,112.621422,81,VISSIM_ADAPTER_PFO,ok,0.364059
3595,251,92,78,1,70,10,53.964711,109.876149,91,VISSIM_ADAPTER_PFO,ok,0.364059
3600,257,83,80,0,64,30,56.743650,108.399982,34,VISSIM_ADAPTER_PFO,ok,37.64724
3605,265,70,81,5,58,51,65.725125,109.073189,7,VISSIM_ADAPTER_PFO,ok,37.64724
3610,265,74,76,11,66,38,69.399231,112.250224,4,VISSIM_ADAPTER_PFO,ok,37.64724
3615,269,82,73,18,75,21,68.959085,113.341939,8,VISSIM_ADAPTER_PFO,ok,37.64724
3620,274,76,73,16,81,28,68.634667,115.482857,13,VISSIM_ADAPTER_PFO,ok,37.64724
3625,275,79,70,14,89,23,66.477719,114.429136,18,VISSIM_ADAPTER_PFO,ok,37.64724
3630,276,81,68,17,93,17,63.571127,112.237425,24,VISSIM_ADAPTER_PFO,ok,37.64724
3635,274,79,60,16,95,24,60.974364,114.073876,26,VISSIM_ADAPTER_PFO,ok,37.64724
3640,268,76,58,12,89,33,58.474635,112.479110,37,VISSIM_ADAPTER_PFO,ok,37.64724
3645,256,69,57,17,82,31,56.486174,109.255186,44,VISSIM_ADAPTER_PFO,ok,37.64724
3650,257,67,60,17,79,34,57.366215,108.610160,38,VISSIM_ADAPTER_PFO,ok,37.64724
3655,257,70,59,13,79,36,60.515354,109.344142,31,VISSIM_ADAPTER_PFO,ok,37.64724
3660,259,76,61,3,90,29,61.634377,105.870465,26,VISSIM_ADAPTER_PFO,ok,37.64724
3665,275,70,66,3,104,32,63.742988,104.939079,25,VISSIM_ADAPTER_PFO,ok,37.64724
3670,283,76,72,4,114,17,66.243595,106.624225,29,VISSIM_ADAPTER_PFO,ok,37.64724
3675,282,79,72,0,115,16,65.601311,106.300714,32,VISSIM_ADAPTER_PFO,ok,37.64724
3680,281,81,72,4,112,12,63.955879,106.991582,34,VISSIM_ADAPTER_PFO,ok,37.64724
3685,277,77,74,3,109,14,61.340599,106.472404,44,VISSIM_ADAPTER_PFO,ok,37.64724
3690,274,80,71,0,110,13,57.294678,105.663353,55,VISSIM_ADAPTER_PFO,ok,37.64724
3695,271,80,71,3,101,16,54.666180,102.057997,73,VISSIM_ADAPTER_PFO,ok,37.64724
3700,276,77,73,7,105,14,52.620008,101.947754,84,VISSIM_ADAPTER_PFO,ok,37.64724
3705,281,81,74,4,107,15,51.447097,103.317587,92,VISSIM_ADAPTER_PFO,ok,37.64724
3710,283,76,78,3,100,26,53.536069,105.961737,70,VISSIM_ADAPTER_PFO,ok,37.64724
3715,284,68,81,9,93,33,59.258789,107.725992,31,VISSIM_ADAPTER_PFO,ok,37.64724
3720,289,69,81,13,90,36,62.323934,107.671768,28,VISSIM_ADAPTER_PFO,ok,37.64724
3725,288,82,76,18,87,25,62.098011,108.269524,13,VISSIM_ADAPTER_PFO,ok,37.64724
3730,290,78,76,17,81,38,64.008759,108.200738,19,VISSIM_ADAPTER_PFO,ok,37.64724
3735,296,95,77,17,83,24,64.627257,108.644193,22,VISSIM_ADAPTER_PFO,ok,37.64724
3740,307,97,77,16,85,32,63.350320,104.703565,28,VISSIM_ADAPTER_PFO,ok,37.64724
3745,314,100,71,17,93,33,62.588384,108.047438,29,VISSIM_ADAPTER_PFO,ok,37.64724
3750,319,98,77,18,93,33,61.487793,106.897080,32,VISSIM_ADAPTER_PFO,ok,37.64724
3755,315,98,80,24,80,33,59.497848,107.837557,45,VISSIM_ADAPTER_PFO,ok,37.64724
3760,310,95,77,23,80,35,57.395108,109.938525,43,VISSIM_ADAPTER_PFO,ok,37.64724
3765,313,94,81,19,84,35,57.672080,108.655424,55,VISSIM_ADAPTER_PFO,ok,37.64724
3770,315,98,84,19,89,25,57.277288,108.486258,56,VISSIM_ADAPTER_PFO,ok,37.64724
3775,323,97,88,18,92,28,58.711618,108.811037,40,VISSIM_ADAPTER_PFO,ok,37.64724
3780,331,101,90,13,101,26,60.332419,109.460569,43,VISSIM_ADAPTER_PFO,ok,20.234312
3785,332,104,91,8,97,32,63.443336,110.456349,38,VISSIM_ADAPTER_PFO,ok,20.234312
3790,339,110,96,4,102,27,65.015912,108.874724,36,VISSIM_ADAPTER_PFO,ok,20.234312
3795,345,117,101,6,107,14,64.497971,106.306845,44,VISSIM_ADAPTER_PFO,ok,20.234312
3800,352,123,105,5,103,16,62.753606,102.511520,53,VISSIM_ADAPTER_PFO,ok,20.234312
3805,353,125,102,1,102,23,60.387487,102.689402,64,VISSIM_ADAPTER_PFO,ok,20.234312
3810,363,128,105,1,112,17,59.620302,103.909260,77,VISSIM_ADAPTER_PFO,ok,20.234312
3815,368,130,107,1,113,17,58.334081,103.784068,86,VISSIM_ADAPTER_PFO,ok,20.234312
3820,368,127,109,3,107,22,56.877930,104.534190,96,VISSIM_ADAPTER_PFO,ok,20.234312
3825,366,134,112,4,98,18,56.700106,106.726047,106,VISSIM_ADAPTER_PFO,ok,20.234312
3830,370,134,118,6,91,21,56.223377,108.537063,97,VISSIM_ADAPTER_PFO,ok,20.234312
3835,376,128,123,13,84,28,56.799852,108.496895,90,VISSIM_ADAPTER_PFO,ok,20.234312
3840,374,126,118,17,79,34,56.890751,110.370749,79,VISSIM_ADAPTER_PFO,ok,20.234312
3845,385,126,112,19,90,38,59.013640,111.432799,58,VISSIM_ADAPTER_PFO,ok,20.234312
3850,396,119,114,21,91,51,62.470019,111.651506,40,VISSIM_ADAPTER_PFO,ok,20.234312
3855,410,120,117,23,107,43,64.956243,110.264342,30,VISSIM_ADAPTER_PFO,ok,20.234312
3860,417,120,115,26,114,42,65.904997,108.882847,30,VISSIM_ADAPTER_PFO,ok,20.234312
3865,428,124,116,27,119,42,64.337189,106.321562,31,VISSIM_ADAPTER_PFO,ok,20.234312
3870,438,123,119,27,124,45,61.822364,104.619209,45,VISSIM_ADAPTER_PFO,ok,20.234312
3875,441,127,115,29,128,42,60.138446,104.973059,55,VISSIM_ADAPTER_PFO,ok,20.234312
3880,443,128,119,32,117,47,58.495736,104.903701,68,VISSIM_ADAPTER_PFO,ok,20.234312
3885,446,130,126,36,112,42,57.377114,105.962628,86,VISSIM_ADAPTER_PFO,ok,20.234312
3890,450,128,132,38,111,41,57.399825,108.132223,85,VISSIM_ADAPTER_PFO,ok,20.234312
3895,463,115,136,34,123,55,58.720039,108.388463,60,VISSIM_ADAPTER_PFO,ok,20.234312
3900,467,118,141,31,128,49,60.772798,107.473815,56,VISSIM_ADAPTER_PFO,ok,20.234312
3905,465,120,130,23,143,49,62.444210,107.279592,57,VISSIM_ADAPTER_PFO,ok,20.234312
3910,471,126,135,18,155,37,62.915238,101.324213,48,VISSIM_ADAPTER_PFO,ok,20.234312
3915,479,134,138,12,157,38,63.504683,101.848137,45,VISSIM_ADAPTER_PFO,ok,20.234312
3920,483,142,137,3,161,40,64.436297,104.308545,52,VISSIM_ADAPTER_PFO,ok,20.234312
3925,486,146,133,5,163,39,64.369882,106.248132,64,VISSIM_ADAPTER_PFO,ok,20.234312
3930,487,145,134,8,165,35,62.696750,107.293402,79,VISSIM_ADAPTER_PFO,ok,20.234312
3935,487,145,129,7,176,30,61.318736,107.376304,92,VISSIM_ADAPTER_PFO,ok,20.234312
3940,490,148,126,5,186,25,59.670038,107.147043,105,VISSIM_ADAPTER_PFO,ok,20.234312
3945,489,149,127,5,185,23,58.254797,106.795882,121,VISSIM_ADAPTER_PFO,ok,20.234312
3950,482,155,132,3,172,20,56.981540,107.891146,123,VISSIM_ADAPTER_PFO,ok,20.234312
3955,486,147,131,7,169,32,54.868162,105.279720,116,VISSIM_ADAPTER_PFO,ok,20.234312
3960,484,146,129,13,155,41,54.148487,104.937667,104,VISSIM_ADAPTER_PFO,ok,19.933028
3965,477,138,128,14,139,58,56.050393,104.853007,69,VISSIM_ADAPTER_PFO,ok,19.933028
3970,480,140,126,24,126,64,58.627097,104.992531,43,VISSIM_ADAPTER_PFO,ok,19.933028
3975,494,147,129,32,134,52,60.771090,104.337484,37,VISSIM_ADAPTER_PFO,ok,19.933028
3980,512,147,134,36,143,52,61.230503,101.689991,38,VISSIM_ADAPTER_PFO,ok,19.933028
3985,516,155,132,40,145,44,60.063791,102.214055,40,VISSIM_ADAPTER_PFO,ok,19.933028
3990,522,159,132,39,152,40,58.485219,102.908165,59,VISSIM_ADAPTER_PFO,ok,19.933028
3995,534,165,130,36,157,46,57.829263,104.159437,71,VISSIM_ADAPTER_PFO,ok,19.933028
4000,544,161,130,36,168,49,56.140685,105.723888,84,VISSIM_ADAPTER_PFO,ok,19.933028
4005,556,161,132,36,172,55,54.187719,103.176542,90,VISSIM_ADAPTER_PFO,ok,19.933028
4010,546,154,134,34,164,60,53.235917,100.036736,99,VISSIM_ADAPTER_PFO,ok,19.933028
