sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
6635,1644,649,187,58,628,122,24.905239,92.282378,822,VISSIM_ADAPTER_PFO,ok,32.040346
6640,1651,657,193,51,641,109,25.324034,92.589546,823,VISSIM_ADAPTER_PFO,ok,32.040346
6645,1658,650,199,41,648,120,25.511170,92.266249,846,VISSIM_ADAPTER_PFO,ok,32.040346
6650,1660,647,202,32,651,128,25.131653,92.410327,863,VISSIM_ADAPTER_PFO,ok,32.040346
6655,1662,644,200,25,662,131,24.493009,91.488104,898,VISSIM_ADAPTER_PFO,ok,32.040346
6660,1658,642,206,23,659,128,24.002437,90.505723,931,VISSIM_ADAPTER_PFO,ok,32.378035
6665,1653,647,209,23,662,112,23.037600,89.980939,950,VISSIM_ADAPTER_PFO,ok,32.378035
6670,1652,645,207,20,673,107,22.214531,89.886724,986,VISSIM_ADAPTER_PFO,ok,32.378035
6675,1650,645,210,25,676,94,21.774772,89.384350,1018,VISSIM_ADAPTER_PFO,ok,32.378035
6680,1646,642,212,25,668,99,21.124870,89.972627,1020,VISSIM_ADAPTER_PFO,ok,32.378035
6685,1636,634,220,23,649,110,20.885883,86.356100,980,VISSIM_ADAPTER_PFO,ok,32.378035
6690,1622,623,209,28,638,124,20.873044,83.916626,943,VISSIM_ADAPTER_PFO,ok,32.378035
6695,1613,617,205,39,624,128,20.856207,80.320647,910,VISSIM_ADAPTER_PFO,ok,32.378035
6700,1601,614,208,44,607,128,21.384479,79.674667,878,VISSIM_ADAPTER_PFO,ok,32.378035
6705,1601,620,210,49,601,121,22.267918,81.549374,865,VISSIM_ADAPTER_PFO,ok,32.378035
6710,1617,617,211,56,601,132,23.585412,83.087161,831,VISSIM_ADAPTER_PFO,ok,32.378035
6715,1627,615,207,60,606,139,24.189354,85.272332,843,VISSIM_ADAPTER_PFO,ok,32.378035
6720,1628,613,198,70,615,132,24.307430,88.122073,843,VISSIM_ADAPTER_PFO,ok,32.378035
6725,1623,609,195,75,614,130,24.204826,88.744233,850,VISSIM_ADAPTER_PFO,ok,32.378035
6730,1616,607,195,79,610,125,23.463483,87.712758,840,VISSIM_ADAPTER_PFO,ok,32.378035
6735,1610,623,191,83,604,109,22.505289,86.545108,838,VISSIM_ADAPTER_PFO,ok,32.378035
6740,1603,619,189,83,594,118,21.889518,86.849684,823,VISSIM_ADAPTER_PFO,ok,32.378035
6745,1601,618,192,78,592,121,22.285047,87.752911,793,VISSIM_ADAPTER_PFO,ok,32.378035
6750,1607,618,196,75,603,115,22.887338,89.002365,799,VISSIM_ADAPTER_PFO,ok,32.378035
6755,1609,619,188,65,622,115,23.194335,90.021661,803,VISSIM_ADAPTER_PFO,ok,32.378035
6760,1616,625,188,55,633,115,23.915518,93.621391,821,VISSIM_ADAPTER_PFO,ok,32.378035
6765,1613,631,187,42,639,114,23.821490,95.890305,846,VISSIM_ADAPTER_PFO,ok,32.378035
6770,1621,642,192,33,650,104,23.340976,95.766540,872,VISSIM_ADAPTER_PFO,ok,32.378035
6775,1623,654,191,25,653,100,22.713964,95.058538,926,VISSIM_ADAPTER_PFO,ok,32.378035
6780,1623,661,181,23,660,98,22.147357,92.296537,926,VISSIM_ADAPTER_PFO,ok,32.378035
6785,1629,668,184,21,664,92,21.843156,89.200422,955,VISSIM_ADAPTER_PFO,ok,32.378035
6790,1631,670,194,18,655,94,21.399627,85.868031,982,VISSIM_ADAPTER_PFO,ok,32.378035
6795,1618,667,194,17,647,93,20.366098,82.639812,986,VISSIM_ADAPTER_PFO,ok,32.378035
6800,1603,672,197,21,627,86,19.675650,82.658887,999,VISSIM_ADAPTER_PFO,ok,32.378035
6805,1598,672,199,22,615,90,19.453528,83.710520,997,VISSIM_ADAPTER_PFO,ok,32.378035
6810,1591,666,192,24,610,99,19.361515,85.323586,977,VISSIM_ADAPTER_PFO,ok,32.378035
6815,1587,649,189,29,604,116,19.807897,87.525895,939,VISSIM_ADAPTER_PFO,ok,32.378035
6820,1590,638,186,39,608,119,21.176684,90.764979,904,VISSIM_ADAPTER_PFO,ok,32.378035
6825,1592,635,184,51,604,118,22.113643,94.451855,876,VISSIM_ADAPTER_PFO,ok,32.378035
6830,1600,629,180,62,610,119,23.006399,97.331311,844,VISSIM_ADAPTER_PFO,ok,32.378035
6835,1604,635,169,67,613,120,23.369603,100.967857,828,VISSIM_ADAPTER_PFO,ok,32.378035
6840,1619,643,173,69,620,114,24.046640,102.510163,813,VISSIM_ADAPTER_PFO,ok,30.787506
6845,1623,641,170,73,615,124,24.256751,104.468725,823,VISSIM_ADAPTER_PFO,ok,30.787506
6850,1620,647,165,75,610,123,24.068143,106.745091,832,VISSIM_ADAPTER_PFO,ok,30.787506
6855,1619,653,159,78,609,120,24.265906,109.003306,826,VISSIM_ADAPTER_PFO,ok,30.787506
6860,1603,666,153,77,596,111,23.751970,109.365208,831,VISSIM_ADAPTER_PFO,ok,30.787506
6865,1589,666,141,74,592,116,23.019205,109.973779,808,VISSIM_ADAPTER_PFO,ok,30.787506
6870,1589,668,147,68,592,114,22.878853,104.137216,789,VISSIM_ADAPTER_PFO,ok,30.787506
6875,1595,676,154,65,601,99,23.149909,100.795816,803,VISSIM_ADAPTER_PFO,ok,30.787506
6880,1603,682,161,58,613,89,23.672727,101.663402,822,VISSIM_ADAPTER_PFO,ok,30.787506
6885,1610,683,163,50,626,88,23.816066,102.297198,854,VISSIM_ADAPTER_PFO,ok,30.787506
6890,1616,680,163,41,636,96,23.957482,102.186571,889,VISSIM_ADAPTER_PFO,ok,30.787506
6895,1627,673,172,30,647,105,23.573890,102.313957,907,VISSIM_ADAPTER_PFO,ok,30.787506
6900,1629,679,176,24,657,93,23.250971,102.421521,943,VISSIM_ADAPTER_PFO,ok,30.787506
6905,1640,683,178,18,664,97,22.746885,100.084025,956,VISSIM_ADAPTER_PFO,ok,30.787506
6910,1638,686,184,16,662,90,21.913434,98.108309,984,VISSIM_ADAPTER_PFO,ok,30.787506
6915,1630,688,184,16,661,81,21.179201,95.610378,1004,VISSIM_ADAPTER_PFO,ok,30.787506
6920,1618,683,182,19,655,79,20.116271,94.347667,1024,VISSIM_ADAPTER_PFO,ok,30.787506
6925,1606,680,184,16,639,87,19.316080,94.317572,1026,VISSIM_ADAPTER_PFO,ok,30.787506
6930,1599,671,185,27,610,106,19.427869,94.999697,993,VISSIM_ADAPTER_PFO,ok,30.787506
6935,1600,661,187,34,602,116,20.208002,95.298012,949,VISSIM_ADAPTER_PFO,ok,30.787506
6940,1592,662,179,46,591,114,20.266371,92.067269,924,VISSIM_ADAPTER_PFO,ok,30.787506
6945,1586,656,172,50,584,124,20.535107,89.330324,879,VISSIM_ADAPTER_PFO,ok,30.787506
6950,1595,657,173,55,590,120,21.248149,90.106260,874,VISSIM_ADAPTER_PFO,ok,30.787506
6955,1600,656,171,56,593,124,21.828797,90.800390,849,VISSIM_ADAPTER_PFO,ok,30.787506
6960,1608,650,165,63,598,132,21.700687,89.345581,834,VISSIM_ADAPTER_PFO,ok,30.787506
6965,1621,649,170,68,609,125,21.593644,88.941840,828,VISSIM_ADAPTER_PFO,ok,30.787506
6970,1623,652,165,69,608,129,21.578151,88.433186,839,VISSIM_ADAPTER_PFO,ok,30.787506
6975,1622,647,162,70,605,138,21.762985,88.953534,829,VISSIM_ADAPTER_PFO,ok,30.787506
6980,1631,654,165,69,611,132,22.459041,92.172402,851,VISSIM_ADAPTER_PFO,ok,30.787506
6985,1634,651,170,67,610,136,22.492993,94.640691,832,VISSIM_ADAPTER_PFO,ok,30.787506
6990,1632,658,171,65,607,131,22.666228,94.860476,826,VISSIM_ADAPTER_PFO,ok,30.787506
6995,1630,657,162,62,617,132,22.406909,93.627581,821,VISSIM_ADAPTER_PFO,ok,30.787506
7000,1633,658,164,52,627,132,22.508428,91.213463,839,VISSIM_ADAPTER_PFO,ok,30.787506
7005,1642,670,168,43,639,122,23.001596,91.148579,851,VISSIM_ADAPTER_PFO,ok,30.787506
7010,1648,673,171,38,651,115,23.113958,91.090177,873,VISSIM_ADAPTER_PFO,ok,30.787506
7015,1648,682,175,33,657,101,22.401834,88.221844,893,VISSIM_ADAPTER_PFO,ok,30.787506
7020,1655,690,179,30,658,98,21.535809,85.977330,938,VISSIM_ADAPTER_PFO,ok,30.658076
7025,1668,693,191,21,669,94,21.285775,85.530015,981,VISSIM_ADAPTER_PFO,ok,30.658076
7030,1678,702,199,17,673,87,21.116961,85.648240,984,VISSIM_ADAPTER_PFO,ok,30.658076
7035,1673,706,200,18,671,78,20.224394,82.929882,1025,VISSIM_ADAPTER_PFO,ok,30.658076
7040,1665,705,204,12,660,84,19.876725,83.954308,1038,VISSIM_ADAPTER_PFO,ok,30.658076
7045,1657,703,204,9,656,85,19.637303,83.524021,1062,VISSIM_ADAPTER_PFO,ok,30.658076
7050,1643,696,199,12,648,88,19.513105,82.863966,1028,VISSIM_ADAPTER_PFO,ok,30.658076
7055,1638,684,204,16,627,107,19.503921,80.008203,1000,VISSIM_ADAPTER_PFO,ok,30.658076
7060,1632,674,200,25,618,115,19.733899,80.419547,949,VISSIM_ADAPTER_PFO,ok,30.658076
7065,1621,663,197,34,604,123,19.959120,80.111320,929,VISSIM_ADAPTER_PFO,ok,30.658076
7070,1628,649,194,46,606,133,21.173724,79.858902,899,VISSIM_ADAPTER_PFO,ok,30.658076
7075,1642,649,198,52,613,130,22.091781,79.803541,887,VISSIM_ADAPTER_PFO,ok,30.658076
7080,1651,646,195,57,618,135,22.763638,82.682479,867,VISSIM_ADAPTER_PFO,ok,30.658076
7085,1661,654,195,56,623,133,23.131987,85.528888,843,VISSIM_ADAPTER_PFO,ok,30.658076
7090,1659,656,192,60,615,136,23.165066,86.403962,850,VISSIM_ADAPTER_PFO,ok,30.658076
7095,1652,654,185,69,608,136,23.169258,87.219107,847,VISSIM_ADAPTER_PFO,ok,30.658076
7100,1642,672,176,74,599,121,22.181757,88.932512,858,VISSIM_ADAPTER_PFO,ok,30.658076
7105,1642,686,179,71,585,121,21.641618,86.758036,849,VISSIM_ADAPTER_PFO,ok,30.658076
7110,1634,691,174,64,568,137,21.874653,86.186259,827,VISSIM_ADAPTER_PFO,ok,30.658076
7115,1628,701,174,54,567,132,22.468697,88.511853,799,VISSIM_ADAPTER_PFO,ok,30.658076
7120,1638,709,178,44,580,127,23.077582,88.416056,799,VISSIM_ADAPTER_PFO,ok,30.658076
7125,1640,710,176,41,599,114,23.474697,90.776110,816,VISSIM_ADAPTER_PFO,ok,30.658076
7130,1640,713,178,36,609,104,23.642415,92.971201,828,VISSIM_ADAPTER_PFO,ok,30.658076
7135,1642,721,184,25,625,87,23.713695,93.189950,860,VISSIM_ADAPTER_PFO,ok,30.658076
7140,1646,719,191,21,628,87,23.701062,93.061907,871,VISSIM_ADAPTER_PFO,ok,30.658076
7145,1643,722,194,13,631,83,23.041831,91.827427,889,VISSIM_ADAPTER_PFO,ok,30.658076
7150,1645,727,194,11,638,75,22.440338,90.454320,899,VISSIM_ADAPTER_PFO,ok,30.658076
7155,1656,725,200,8,647,76,22.047223,87.961234,938,VISSIM_ADAPTER_PFO,ok,30.658076
7160,1647,724,199,5,643,76,21.798182,86.891808,938,VISSIM_ADAPTER_PFO,ok,30.658076
7165,1645,719,206,6,633,81,21.493967,84.533561,965,VISSIM_ADAPTER_PFO,ok,30.658076
7170,1630,725,205,9,621,70,20.081658,80.323606,979,VISSIM_ADAPTER_PFO,ok,30.658076
7175,1612,717,202,8,605,80,18.922805,76.371332,954,VISSIM_ADAPTER_PFO,ok,30.658076
7180,1609,702,204,14,589,100,19.152482,76.137672,910,VISSIM_ADAPTER_PFO,ok,30.658076
7185,1597,691,198,20,579,109,19.679252,78.422410,857,VISSIM_ADAPTER_PFO,ok,30.658076
7190,1595,686,201,30,576,102,20.665701,79.975918,850,VISSIM_ADAPTER_PFO,ok,30.658076
7195,1594,677,195,39,570,113,21.566581,81.572345,805,VISSIM_ADAPTER_PFO,ok,30.658076
7200,1602,681,194,45,564,118,22.448837,83.357680,793,VISSIM_ADAPTER_PFO,ok,59.315342
7205,1610,692,195,46,562,115,23.405734,87.124571,780,VISSIM_ADAPTER_PFO,ok,59.315342
7210,1617,698,194,41,562,122,23.887037,89.718822,768,VISSIM_ADAPTER_PFO,ok,59.315342
7215,1629,695,201,38,564,131,24.588850,91.819917,754,VISSIM_ADAPTER_PFO,ok,59.315342
7220,1630,699,202,31,569,129,24.780101,94.602932,768,VISSIM_ADAPTER_PFO,ok,59.315342
7225,1631,696,194,28,581,132,25.332098,98.314660,769,VISSIM_ADAPTER_PFO,ok,59.315342
7230,1645,694,198,20,602,131,26.048603,99.217284,779,VISSIM_ADAPTER_PFO,ok,59.315342
7235,1661,709,198,10,630,114,25.712607,100.800667,802,VISSIM_ADAPTER_PFO,ok,59.315342
7240,1665,715,194,14,636,106,25.861463,102.496164,820,VISSIM_ADAPTER_PFO,ok,59.315342
7245,1664,720,192,12,644,96,25.582925,101.301230,847,VISSIM_ADAPTER_PFO,ok,59.315342
7250,1656,715,196,11,643,91,24.647047,97.634635,875,VISSIM_ADAPTER_PFO,ok,59.315342
7255,1641,716,196,9,632,88,23.374919,93.531685,881,VISSIM_ADAPTER_PFO,ok,59.315342
7260,1634,712,205,8,621,88,22.395674,87.322393,887,VISSIM_ADAPTER_PFO,ok,59.315342
7265,1622,716,206,8,615,77,21.249349,83.878706,902,VISSIM_ADAPTER_PFO,ok,59.315342
7270,1638,721,213,3,623,78,21.346996,81.876839,911,VISSIM_ADAPTER_PFO,ok,59.315342
7275,1646,730,212,4,631,69,20.553090,82.630128,955,VISSIM_ADAPTER_PFO,ok,59.315342
7280,1642,732,210,2,621,77,19.717237,85.204540,986,VISSIM_ADAPTER_PFO,ok,59.315342
7285,1644,734,209,4,617,80,19.191558,86.364202,1004,VISSIM_ADAPTER_PFO,ok,59.315342
7290,1646,734,214,8,618,72,19.226441,88.734272,1015,VISSIM_ADAPTER_PFO,ok,59.315342
7295,1648,732,209,11,624,72,18.741434,89.560750,1051,VISSIM_ADAPTER_PFO,ok,59.315342
7300,1656,737,213,9,624,73,18.730106,90.162318,1052,VISSIM_ADAPTER_PFO,ok,59.315342
7305,1661,729,209,11,620,92,19.472321,91.045917,1008,VISSIM_ADAPTER_PFO,ok,59.315342
7310,1661,714,203,19,614,111,20.235405,91.420330,981,VISSIM_ADAPTER_PFO,ok,59.315342
7315,1667,710,202,30,615,110,21.085035,91.801216,934,VISSIM_ADAPTER_PFO,ok,59.315342
7320,1672,706,199,39,610,118,21.936729,91.619883,913,VISSIM_ADAPTER_PFO,ok,59.315342
7325,1688,709,198,50,618,113,22.519395,92.132325,889,VISSIM_ADAPTER_PFO,ok,59.315342
7330,1698,715,193,57,623,110,22.663652,92.948471,880,VISSIM_ADAPTER_PFO,ok,59.315342
7335,1715,722,194,54,627,118,22.587680,91.138354,871,VISSIM_ADAPTER_PFO,ok,59.315342
7340,1719,731,187,49,631,121,22.126570,90.154951,874,VISSIM_ADAPTER_PFO,ok,59.315342
7345,1718,735,187,38,637,121,21.626087,88.978307,877,VISSIM_ADAPTER_PFO,ok,59.315342
7350,1723,733,188,32,647,123,21.320522,85.052866,901,VISSIM_ADAPTER_PFO,ok,59.315342
7355,1726,741,186,35,655,109,21.064764,83.204923,899,VISSIM_ADAPTER_PFO,ok,59.315342
7360,1725,749,183,32,656,105,20.636351,81.895534,906,VISSIM_ADAPTER_PFO,ok,59.315342
7365,1731,757,192,26,657,99,20.937689,82.698119,900,VISSIM_ADAPTER_PFO,ok,59.315342
7370,1734,752,196,25,667,94,21.142088,82.898925,929,VISSIM_ADAPTER_PFO,ok,59.315342
7375,1737,745,201,32,674,85,21.421857,83.810029,944,VISSIM_ADAPTER_PFO,ok,59.315342
7380,1736,744,207,28,681,76,21.282943,84.686827,970,VISSIM_ADAPTER_PFO,ok,28.248222
7385,1742,740,214,16,695,77,20.929682,83.694880,1016,VISSIM_ADAPTER_PFO,ok,28.248222
7390,1745,738,219,12,699,77,20.209284,82.266471,1026,VISSIM_ADAPTER_PFO,ok,28.248222
7395,1750,738,226,10,704,72,19.808954,82.296980,1052,VISSIM_ADAPTER_PFO,ok,28.248222
7400,1761,735,231,11,709,75,19.855469,81.954415,1075,VISSIM_ADAPTER_PFO,ok,28.248222
7405,1760,737,235,7,708,73,19.421656,82.031327,1101,VISSIM_ADAPTER_PFO,ok,28.248222
7410,1757,736,233,7,708,73,18.886501,81.725456,1113,VISSIM_ADAPTER_PFO,ok,28.248222
7415,1745,734,229,7,702,73,18.639284,84.222227,1129,VISSIM_ADAPTER_PFO,ok,28.248222
7420,1746,733,237,8,699,69,18.627804,86.125266,1156,VISSIM_ADAPTER_PFO,ok,28.248222
7425,1743,726,237,6,697,77,18.054895,86.865869,1162,VISSIM_ADAPTER_PFO,ok,28.248222
7430,1735,724,234,3,693,81,17.548389,85.289231,1167,VISSIM_ADAPTER_PFO,ok,28.248222
7435,1741,716,230,4,694,97,17.864807,83.699676,1131,VISSIM_ADAPTER_PFO,ok,28.248222
7440,1746,708,235,7,691,105,18.724166,82.984298,1102,VISSIM_ADAPTER_PFO,ok,28.248222
7445,1742,700,225,17,684,116,19.166537,81.370901,1037,VISSIM_ADAPTER_PFO,ok,28.248222
7450,1752,692,225,28,686,121,20.330883,81.697930,1017,VISSIM_ADAPTER_PFO,ok,28.248222
7455,1762,699,216,38,695,114,21.060059,82.908901,966,VISSIM_ADAPTER_PFO,ok,28.248222
7460,1764,700,203,44,698,119,21.232839,83.756313,956,VISSIM_ADAPTER_PFO,ok,28.248222
7465,1772,695,206,45,701,125,21.359154,82.516232,959,VISSIM_ADAPTER_PFO,ok,28.248222
7470,1771,705,204,47,699,116,21.291897,81.559625,961,VISSIM_ADAPTER_PFO,ok,28.248222
7475,1781,712,204,49,703,113,21.308016,80.644250,965,VISSIM_ADAPTER_PFO,ok,28.248222
7480,1784,723,204,44,704,109,20.298130,79.039344,983,VISSIM_ADAPTER_PFO,ok,28.248222
7485,1783,723,208,37,691,124,20.252094,80.288494,979,VISSIM_ADAPTER_PFO,ok,28.248222
7490,1789,730,213,32,696,118,21.279150,82.219933,969,VISSIM_ADAPTER_PFO,ok,28.248222
7495,1789,737,217,27,695,113,21.798457,81.961205,966,VISSIM_ADAPTER_PFO,ok,28.248222
7500,1787,733,218,22,695,119,21.812444,83.002334,986,VISSIM_ADAPTER_PFO,ok,28.248222
7505,1796,741,221,20,709,105,21.927342,83.833065,1009,VISSIM_ADAPTER_PFO,ok,28.248222
7510,1792,742,236,16,701,97,21.637310,84.423735,1037,VISSIM_ADAPTER_PFO,ok,28.248222
7515,1788,745,238,13,704,88,21.082377,85.738618,1073,VISSIM_ADAPTER_PFO,ok,28.248222
7520,1786,741,240,14,704,87,20.550752,84.951866,1102,VISSIM_ADAPTER_PFO,ok,28.248222
7525,1785,739,238,13,709,86,19.864991,84.297739,1134,VISSIM_ADAPTER_PFO,ok,28.248222
7530,1783,742,228,9,708,96,19.900874,87.402072,1160,VISSIM_ADAPTER_PFO,ok,28.248222
7535,1782,742,227,6,713,94,19.916134,89.156778,1151,VISSIM_ADAPTER_PFO,ok,28.248222
7540,1781,743,226,10,706,96,19.473231,88.853428,1160,VISSIM_ADAPTER_PFO,ok,28.248222
7545,1775,744,224,14,702,91,18.791714,89.157405,1179,VISSIM_ADAPTER_PFO,ok,28.248222
7550,1773,734,216,16,709,98,18.329389,90.052617,1199,VISSIM_ADAPTER_PFO,ok,28.248222
7555,1771,729,213,18,708,103,18.276611,90.018171,1172,VISSIM_ADAPTER_PFO,ok,28.248222
7560,1776,715,212,24,708,117,18.896446,90.682027,1155,VISSIM_ADAPTER_PFO,ok,28.606298
7565,1769,709,212,34,701,113,19.367847,93.096754,1110,VISSIM_ADAPTER_PFO,ok,28.606298
7570,1773,695,207,42,705,124,19.959567,94.134683,1093,VISSIM_ADAPTER_PFO,ok,28.606298
7575,1776,699,202,46,709,120,20.313659,96.865903,1059,VISSIM_ADAPTER_PFO,ok,28.606298
7580,1788,690,200,47,719,132,20.992088,98.699092,1069,VISSIM_ADAPTER_PFO,ok,28.606298
7585,1794,685,191,47,725,146,21.152107,97.588288,1047,VISSIM_ADAPTER_PFO,ok,28.606298
7590,1798,690,186,47,741,134,21.232370,99.163633,1040,VISSIM_ADAPTER_PFO,ok,28.606298
7595,1795,685,180,38,751,141,21.456302,100.024485,1013,VISSIM_ADAPTER_PFO,ok,28.606298
7600,1791,695,172,28,763,133,21.069335,97.721551,1030,VISSIM_ADAPTER_PFO,ok,28.606298
7605,1783,700,164,24,767,128,20.533056,95.404819,1016,VISSIM_ADAPTER_PFO,ok,28.606298
7610,1780,708,164,19,768,121,20.418721,94.821630,1018,VISSIM_ADAPTER_PFO,ok,28.606298
7615,1787,718,162,20,781,106,19.779039,92.223302,1011,VISSIM_ADAPTER_PFO,ok,28.606298
7620,1792,731,160,15,790,96,19.587492,92.922432,1055,VISSIM_ADAPTER_PFO,ok,28.606298
7625,1785,735,161,13,784,92,18.758012,94.603818,1070,VISSIM_ADAPTER_PFO,ok,28.606298
7630,1783,732,164,18,786,83,18.144613,95.632274,1104,VISSIM_ADAPTER_PFO,ok,28.606298
7635,1780,739,167,13,789,72,18.563599,99.321138,1119,VISSIM_ADAPTER_PFO,ok,28.606298
7640,1763,740,165,8,785,65,18.346799,102.386712,1136,VISSIM_ADAPTER_PFO,ok,28.606298
7645,1752,741,161,6,780,64,18.288355,103.639089,1142,VISSIM_ADAPTER_PFO,ok,28.606298
7650,1753,742,154,7,781,69,17.710626,104.131642,1176,VISSIM_ADAPTER_PFO,ok,28.606298
7655,1742,741,148,8,770,75,16.869807,107.303589,1222,VISSIM_ADAPTER_PFO,ok,28.606298
7660,1735,740,146,9,765,75,16.274049,106.768429,1218,VISSIM_ADAPTER_PFO,ok,28.606298
7665,1732,742,142,8,763,77,15.457307,107.747932,1232,VISSIM_ADAPTER_PFO,ok,28.606298
7670,1725,747,135,5,758,80,14.908002,106.821331,1239,VISSIM_ADAPTER_PFO,ok,28.606298
7675,1723,739,133,10,746,95,14.747830,106.208810,1236,VISSIM_ADAPTER_PFO,ok,28.606298
7680,1731,745,133,15,745,93,14.832358,102.587857,1185,VISSIM_ADAPTER_PFO,ok,28.606298
7685,1733,740,129,24,739,101,15.419411,103.276784,1143,VISSIM_ADAPTER_PFO,ok,28.606298
7690,1729,726,120,34,739,110,15.535696,102.355253,1104,VISSIM_ADAPTER_PFO,ok,28.606298
7695,1737,728,125,42,742,100,16.243216,101.539841,1095,VISSIM_ADAPTER_PFO,ok,28.606298
7700,1740,718,116,41,749,116,17.100667,106.868697,1082,VISSIM_ADAPTER_PFO,ok,28.606298
7705,1752,723,115,37,763,114,18.105237,111.645655,1057,VISSIM_ADAPTER_PFO,ok,28.606298
7710,1757,725,117,34,765,116,18.708520,111.033086,1040,VISSIM_ADAPTER_PFO,ok,28.606298
7715,1762,728,118,33,768,115,18.828098,111.516144,1019,VISSIM_ADAPTER_PFO,ok,28.606298
7720,1764,723,119,28,774,120,18.970501,110.790950,1020,VISSIM_ADAPTER_PFO,ok,28.606298
7725,1760,722,115,27,777,119,18.954423,111.838778,1014,VISSIM_ADAPTER_PFO,ok,28.606298
7730,1747,728,107,23,781,108,18.373275,110.109386,1029,VISSIM_ADAPTER_PFO,ok,28.606298
7735,1744,735,115,19,777,98,18.475427,109.054158,1030,VISSIM_ADAPTER_PFO,ok,28.606298
7740,1744,736,123,10,770,105,18.712091,105.871399,1032,VISSIM_ADAPTER_PFO,ok,29.832489
7745,1737,740,119,10,771,97,18.360217,106.294763,1033,VISSIM_ADAPTER_PFO,ok,29.832489
7750,1730,743,123,9,769,86,17.858576,104.340773,1061,VISSIM_ADAPTER_PFO,ok,29.832489
7755,1716,749,118,9,768,72,16.817745,101.437859,1069,VISSIM_ADAPTER_PFO,ok,29.832489
7760,1712,752,117,3,769,71,16.211557,99.628925,1103,VISSIM_ADAPTER_PFO,ok,29.832489
7765,1711,755,114,3,768,71,15.648858,96.661528,1127,VISSIM_ADAPTER_PFO,ok,29.832489
7770,1719,760,111,5,774,69,14.980223,96.395131,1152,VISSIM_ADAPTER_PFO,ok,29.832489
7775,1709,758,109,5,765,72,14.405946,97.079099,1165,VISSIM_ADAPTER_PFO,ok,29.832489
7780,1709,757,114,4,758,76,14.187376,96.961722,1188,VISSIM_ADAPTER_PFO,ok,29.832489
7785,1690,757,109,7,746,71,13.787593,100.561032,1201,VISSIM_ADAPTER_PFO,ok,29.832489
7790,1684,754,110,8,739,73,13.723695,103.276428,1202,VISSIM_ADAPTER_PFO,ok,29.832489
7795,1681,753,106,5,739,78,13.704153,106.354607,1199,VISSIM_ADAPTER_PFO,ok,29.832489
7800,1683,744,106,7,736,90,14.232468,106.446822,1172,VISSIM_ADAPTER_PFO,ok,29.832489
7805,1678,736,99,12,734,97,14.689112,106.984692,1149,VISSIM_ADAPTER_PFO,ok,29.832489
7810,1676,724,102,13,728,109,15.276128,107.566112,1109,VISSIM_ADAPTER_PFO,ok,29.832489
7815,1669,710,100,18,722,119,15.922021,110.539796,1083,VISSIM_ADAPTER_PFO,ok,29.832489
7820,1669,702,98,26,717,126,16.686841,110.051079,1046,VISSIM_ADAPTER_PFO,ok,29.832489
7825,1673,698,94,30,725,126,17.407224,110.828644,1012,VISSIM_ADAPTER_PFO,ok,29.832489
7830,1677,688,89,38,728,134,17.912800,112.194813,985,VISSIM_ADAPTER_PFO,ok,29.832489
7835,1673,691,88,43,726,125,18.038671,110.454234,976,VISSIM_ADAPTER_PFO,ok,29.832489
7840,1675,686,89,48,723,129,18.057897,110.008902,960,VISSIM_ADAPTER_PFO,ok,29.832489
7845,1680,689,95,53,719,124,18.045003,109.502399,946,VISSIM_ADAPTER_PFO,ok,29.832489
7850,1670,692,89,47,709,133,17.869796,113.129399,932,VISSIM_ADAPTER_PFO,ok,29.832489
7855,1658,697,90,39,693,139,17.996857,114.952714,919,VISSIM_ADAPTER_PFO,ok,29.832489
7860,1648,704,90,33,678,143,18.058361,112.907532,932,VISSIM_ADAPTER_PFO,ok,29.832489
7865,1648,717,81,39,682,129,17.609950,113.002886,927,VISSIM_ADAPTER_PFO,ok,29.832489
7870,1652,725,83,33,687,124,16.865469,108.732402,960,VISSIM_ADAPTER_PFO,ok,29.832489
7875,1660,730,86,23,699,122,16.702344,106.866067,982,VISSIM_ADAPTER_PFO,ok,29.832489
7880,1659,744,86,15,710,104,16.245977,105.656067,1009,VISSIM_ADAPTER_PFO,ok,29.832489
7885,1661,751,92,9,709,100,16.106226,102.155237,1025,VISSIM_ADAPTER_PFO,ok,29.832489
7890,1661,754,95,4,708,100,15.671733,100.138632,1054,VISSIM_ADAPTER_PFO,ok,29.832489
7895,1648,762,96,3,699,88,14.568113,97.249204,1088,VISSIM_ADAPTER_PFO,ok,29.832489
7900,1648,756,99,3,694,96,14.091177,98.394140,1113,VISSIM_ADAPTER_PFO,ok,29.832489
7905,1641,758,101,4,692,86,13.631577,98.012121,1141,VISSIM_ADAPTER_PFO,ok,29.832489
7910,1629,756,101,2,684,86,12.970527,98.842453,1162,VISSIM_ADAPTER_PFO,ok,29.832489
7915,1627,757,105,3,680,82,12.554939,98.024612,1172,VISSIM_ADAPTER_PFO,ok,29.832489
7920,1614,750,97,2,671,94,12.127627,99.201016,1170,VISSIM_ADAPTER_PFO,ok,29.801686
7925,1604,741,95,4,663,101,12.415661,102.253865,1137,VISSIM_ADAPTER_PFO,ok,29.801686
7930,1612,734,105,10,652,111,13.766092,100.911203,1102,VISSIM_ADAPTER_PFO,ok,29.801686
