section,vehicle,entry_s,exit_s,travel_s
E_entry,56824,7132.924938939865,7204.2408021771535,71.3158632372888
E_entry,56828,7133.134520796833,7200.466764995084,67.33224419825092
E_entry,56835,7134.658877275054,7200.1823274528015,65.52345017774769
E_entry,56856,7139.198559459062,7204.511557641537,65.31299818247498
E_entry,56857,7139.12176247405,7200.743897701522,61.62213522747152
E_rear,54292,7175.313721943599,7209.401484108222,34.08776216462229
W_entry,54411,6807.073293768546,7205.317985343436,398.24469157488966
E_rear,54906,7178.958777291446,7208.1907516580695,29.231974366623945
E_rear,54916,7177.776566824449,7207.037230660544,29.260663836094864
E_rear,54989,7175.406373474268,7205.867616758243,30.46124328397491
E_rear,54995,7174.257534328074,7208.123861917205,33.86632758913129
E_rear,55012,7162.401565493785,7205.671521326542,43.26995583275675
E_rear,55040,7163.527255315358,7206.735193422294,43.207938106936126
E_rear,55062,7180.051276990795,7209.40031775836,29.349040767565384
E_rear,55077,7169.682494908101,7205.403419354839,35.72092444673763
E_middle,55187,7163.915632405864,7209.9865843210055,46.07095191514145
W_entry,55194,6891.4389679715305,7208.015250121419,316.57628214988836
E_middle,55242,7161.674359734995,7205.290680353008,43.61632061801265
E_middle,55260,7164.084908195254,7207.696662240464,43.611754045210546
E_middle,55273,7162.732331696042,7206.368614484644,43.63628278860233
E_middle,55286,7161.875154798762,7208.750462962963,46.87530816420076
E_middle,55356,7155.506598984772,7205.213629460896,49.7070304761246
E_middle,55378,7157.653134625838,7206.444694413199,48.79155978736071
E_middle,55412,7159.9816813478155,7207.64152607362,47.65984472580476
W_entry,55848,6980.128452783759,7209.363908533711,229.23545574995205
W_entry,55940,7000.256751239429,7206.677082824334,206.4203315849054
E_entry,56765,7125.518505674653,7206.237133455918,80.71862778126524
E_entry,56768,7127.027762444085,7207.481569761644,80.45380731755904
E_entry,56779,7128.262314388121,7208.63776290631,80.37544851818893
E_entry,56802,7130.4837480267615,7209.688357027173,79.20460900041144
E_entry,56804,7132.792055154301,7205.68743346748,72.89537831317921
E_entry,56842,7135.619949066214,7206.840650458657,71.22070139244352
E_rear,50698,7170.223808307797,7213.577999108073,43.35419080027532
E_middle,51138,7155.500124757416,7214.280972365192,58.780847607775286
E_middle,53660,7151.668078853924,7211.636655652041,59.96857679811637
E_middle,54091,7153.401632861334,7210.651312288341,57.24967942700641
E_middle,54124,7156.757750444576,7211.969488004289,55.211737559712674
E_middle,54224,7158.020480713875,7213.068797564688,55.048316850812625
E_rear,54560,7164.62293088885,7213.700451329593,49.07752044074368
E_rear,54626,7183.645407882942,7214.14584457823,30.500436695288045
W_entry,54821,6809.5938887932525,7211.02711154888,401.43322275562787
E_rear,54847,7162.243154816562,7210.474049790954,48.23089497439196
E_rear,54896,7181.221810350454,7210.444258289704,29.222447939249832
E_middle,54961,7149.763266649118,7210.215147070177,60.451880421059286
E_rear,55124,7183.6930899311155,7212.685924893649,28.99283496253338
E_rear,55146,7182.4037509906875,7211.530641896777,29.126890906089102
E_middle,55230,7165.163965607087,7211.060026394388,45.896060787300485
E_rear,55344,7169.177352172846,7212.201072961374,43.0237207885275
E_middle,55359,7168.933837700088,7213.389628671982,44.4557909718942
E_middle,55360,7167.671879471425,7212.190626826417,44.51874735499223
E_middle,55391,7170.760329896908,7214.5293227038255,43.768992806917595
E_middle,55514,7154.255954897816,7213.06528525296,58.809330355144084
E_middle,55554,7158.555083096272,7214.316534345875,55.76145124960294
W_entry,55708,6958.982288429904,7213.709764747607,254.7274763177029
W_entry,55723,6986.620618556702,7212.4021181716835,225.78149961498184
E_entry,56798,7131.653161301765,7210.86807385126,79.21491254949524
E_entry,56851,7137.593603621334,7212.1071143163435,74.51351069500924
E_entry,56877,7147.6373490146225,7210.4438522544515,62.806503239829
E_entry,56880,7146.1383903792785,7214.242599277979,68.10420889870056
E_entry,56883,7146.938686820973,7210.489387018553,63.55070019758023
E_entry,56905,7150.824993753644,7213.578343671782,62.753349918138156
E_entry,56906,7149.504580878161,7211.321386180585,61.816805302424655
E_middle,49833,7159.620409624749,7217.652885001204,58.032475376454386
E_middle,54202,7161.102538486734,7215.722885605403,54.62034711866818
E_rear,54732,7168.112096243067,7216.378627129079,48.26653088601233
E_rear,54774,7165.804772845179,7215.237288635471,49.43251579029129
E_rear,54899,7168.181303502472,7219.986250642894,51.80494714042288
E_rear,54930,7185.226552795031,7215.652796464847,30.42624366981545
E_rear,55108,7186.373868839214,7216.799303657426,30.425434818212125
E_middle,55128,7163.408411801633,7215.769619901327,52.36120809969452
E_middle,55300,7165.225064621748,7215.473398296632,50.248333674883725
E_middle,55304,7166.436419753087,7216.5626179433875,50.126198190300784
E_middle,55341,7173.436873986861,7216.940400745573,43.503526758711814
E_middle,55398,7171.971906900776,7216.870286927344,44.89838002656779
E_middle,55450,7174.622402407424,7218.063775400302,43.441372992878314
W_entry,55643,6975.465997638726,7219.752173913043,244.28617627431777
W_entry,55689,6954.811490215756,7215.2793339026475,260.4678436868917
W_entry,55913,6995.5757477142415,7216.671951219512,221.09620350527075
W_entry,55985,7006.8258382643,7218.02036950421,211.19453123991025
E_entry,56890,7148.152495409781,7215.296677144141,67.14418173435934
E_entry,56898,7149.9986811075205,7219.670135746606,69.67145463908582
E_entry,56924,7153.700878262991,7215.674469197783,61.9735909347919
E_entry,56929,7153.504021028702,7218.931715210357,65.42769418165517
E_rear,54131,7188.902419587273,7223.921357812706,35.018938225433885
E_rear,54836,7171.513261281161,7220.750548538766,49.2372872576052
E_rear,54849,7178.82677321084,7222.064726219399,43.23795300855909
E_rear,54877,7179.99524738402,7222.2406103835365,42.245362999516146
E_rear,54905,7170.538828279967,7220.991365821473,50.45253754150599
E_rear,54969,7173.940572640234,7221.543017778454,47.60244513821999
E_rear,55136,7187.5881995279815,7223.737763736884,36.14956420890212
W_entry,55201,6896.314462299135,7222.972674559072,326.6582122599375
W_entry,55283,6886.9851164626925,7224.696657850445,337.71154138775273
E_middle,55303,7171.26423618193,7220.4600039658935,49.195767783963674
E_middle,55321,7174.088938276594,7223.026562186056,48.93762390946267
E_middle,55392,7169.561815961816,7220.432735517055,50.8709195552392
E_middle,55399,7172.8,7221.7729436783975,48.972943678397314
E_middle,55426,7176.715388244174,7223.633077929359,46.917689685184996
E_middle,55428,7177.5022601279325,7221.748052657123,44.24579252919011
E_middle,55437,7176.2105765136685,7220.637249460377,44.426672946708095
E_middle,55472,7178.637857802401,7224.504033251232,45.86617544883029
E_middle,55487,7175.439411419633,7222.055492940678,46.61608152104509
W_entry,55864,6983.663108345301,7221.551327433629,237.8882190883278
W_entry,56113,7072.305882352942,7223.30047090481,150.99458855186822
W_entry,56370,7070.51067146283,7220.102191540654,149.5915200778236
E_entry,56884,7150.20996430983,7220.215407495539,70.00544318570883
E_entry,56894,7149.37264015333,7220.356787481611,70.98414732828041
E_entry,56911,7152.2538221772,7222.074579976266,69.82075779906609
E_entry,56937,7157.071890670245,7220.472555188507,63.40066451826169
E_entry,56952,7160.326754719187,7221.216748586227,60.889993867040175
E_entry,56963,7165.977587758776,7224.43734049367,58.4597527348933
E_middle,36710,7168.057973041709,7228.4136665365095,60.35569349480011
E_middle,50083,7179.7620164570135,7229.84302623643,50.08100977941649
E_rear,51970,7172.836124729075,7228.7292931661,55.89316843702545
E_middle,54266,7169.707944624595,7229.538238814904,59.83029419030845
E_rear,54742,7169.474816818098,7225.367136025505,55.89231920740713
E_rear,55008,7191.441507485803,7226.804003356107,35.362495870303974
E_rear,55044,7182.800851377889,7229.463876923077,46.66302554518825
E_rear,55095,7190.171001052355,7225.377791396005,35.20679034365003
E_middle,55098,7178.692140799424,7225.435414079352,46.74327327992796
E_rear,55254,7193.513348595264,7228.185712557464,34.67236396220051
E_middle,55405,7182.569894718525,7228.004586867735,45.434692149210605
E_middle,55430,7179.837946466268,7225.601159270947,45.763212804679824
E_middle,55436,7181.237272571233,7226.769382747122,45.5321101758891
E_middle,55471,7183.844168906616,7229.154995212257,45.31082630564106
W_entry,55544,6956.766666666667,7226.085304745845,269.3186380791776
W_entry,55757,6989.840117130308,7228.934061135372,239.09394400506426
W_entry,55856,6988.225,7227.605836097801,239.38083609780097
W_entry,56323,7088.747838434838,7229.542860276377,140.79502184153898
E_entry,56896,7151.92356310865,7226.992897691434,75.069334582784
E_entry,56926,7156.242290249434,7228.268274872865,72.02598462343121
E_entry,56934,7157.428015164679,7229.435479716678,72.00746455199896
E_entry,56953,7161.181898557469,7227.9478156216155,66.76591706414638
E_middle,41563,7172.447879568885,7231.871514689579,59.4236351206946
E_middle,49645,7177.28970602694,7231.033204450407,53.74349842346692
E_middle,50821,7194.205090677697,7235.000332538588,40.79524186089111
E_middle,54184,7171.107034499633,7230.771575997814,59.66454149818037
E_middle,54307,7173.752564689718,7233.062080682475,59.30951599275704
E_middle,54333,7175.124703331812,7234.288758084442,59.164054752629454
W_entry,54432,6810.768016194333,7233.929929491856,423.1619132975229
E_rear,54932,7181.169749960437,7233.177705007505,52.00795504706821
E_rear,54937,7177.95288153616,7234.039669989687,56.08678845352733
E_rear,55025,7175.069142420628,7232.317576628353,57.24843420772504
W_entry,55147,6871.066913861951,7232.1957317073175,361.12881784536603
E_rear,55160,7180.21178600161,7231.536782296651,51.324996295041274
E_rear,55174,7195.85951533866,7232.842642493481,36.98312715482189
E_rear,55183,7194.5458212723215,7231.140445072413,36.59462380009154
E_rear,55334,7196.095154272152,7234.246098618261,38.1509443461091
E_middle,55469,7186.431473712399,7232.980847049639,46.54937333724047
E_middle,55486,7182.110550369506,7231.43407495613,49.323524586623535
E_middle,55500,7185.012528843689,7230.2565534750875,45.24402463139813
E_middle,55527,7188.7553546471,7234.0925401805725,45.33718553347262
W_entry,56330,7067.888300835655,7230.32543783381,162.43713699815453
W_entry,56344,7080.153037608487,7234.069474969476,153.91643736098922
W_entry,56404,7078.001554404145,7232.764943377647,154.7633889735016
W_entry,56463,7091.904167372523,7230.974752584122,139.07058521159888
W_entry,56471,7093.457555245869,7232.591249179611,139.1336939337416
W_entry,56478,7095.328327228328,7234.3604449267505,139.03211769842255
E_entry,56947,7159.585415108452,7233.409764761075,73.82434965262291
E_entry,56951,7159.2942597367355,7232.285219583389,72.99095984665382
E_entry,56954,7163.575332811277,7232.422025800287,68.84669298901008
E_entry,56960,7163.175214341388,7232.370889068625,69.19567472723702
E_entry,56980,7165.008856035597,7234.560873674972,69.55201763937475
E_middle,50112,7183.555546253663,7239.5349764220455,55.97943016838235
E_middle,51919,7187.230301886792,7238.768501920615,51.53820003382225
E_middle,54377,7178.508022459079,7235.4292554683125,56.92123300923322
E_middle,54446,7182.25166102871,7238.078410105032,55.8267490763219
E_middle,54462,7181.036042433807,7236.802315064795,55.76627263098817
W_entry,54481,6835.421167883212,7238.112828344533,402.6916604613216
E_middle,54697,7180.873708337313,7235.164636752137,54.29092841482452
E_rear,54778,7179.120207202641,7237.709925530733,58.589718328092204
E_middle,54873,7184.424826090884,7237.570291841342,53.14546575045733
E_rear,54879,7190.931378590598,7237.747334335608,46.81595574500989
E_rear,55005,7182.5843287154785,7235.154432265617,52.57010355013881
E_rear,55063,7185.605618369626,7236.38827027027,50.78265190064394
E_rear,55140,7198.491809233099,7235.652354221561,37.16054498846188
E_rear,55274,7199.574906145031,7236.878722084368,37.303815939337255
E_rear,55366,7203.021883337145,7238.1292843164665,35.10740097932194
E_middle,55402,7191.51419453434,7237.780371105871,46.266176571531105
E_rear,55502,7194.913990487489,7239.727751269817,44.813760782328245
E_middle,55504,7187.552159817752,7240.015746476345,52.46358665859316
E_middle,55518,7190.428840245776,7235.1971445489835,44.768304303207515
E_middle,55522,7183.2923839184605,7236.377670138048,53.08528621958794
E_middle,55559,7193.454619685808,7239.245662900922,45.79104321511386
W_entry,55563,6959.232860040568,7235.623515898924,276.3906558583558
E_middle,55593,7191.765569373324,7236.487236793499,44.721667420174526
W_entry,55599,6965.292452830189,7236.820763131814,271.5283103016245
W_entry,56438,7086.481639829724,7235.564298927118,149.08265909739384
E_entry,56965,7164.434428594326,7237.8767503302515,73.44232173592536
E_entry,56988,7168.025210647976,7235.533526011561,67.5083153635851
E_entry,57017,7176.146003598047,7238.331294359864,62.18529076181676
E_entry,57037,7178.14444268399,7239.239970018322,61.09552733433247
E_middle,50245,7191.44969298625,7244.016018473506,52.56632548725611
E_rear,52035,7192.5918286021315,7241.029734411086,48.43790580895438
E_middle,52589,7195.278046429433,7242.685877982749,47.4078315533161
E_middle,54369,7185.363487130449,7241.179211133545,55.815724003095966
E_middle,54447,7188.955744300402,7242.317725077489,53.3619807770865
W_entry,54612,6846.052380952381,7244.5493287394565,398.49694778707544
E_rear,54645,7188.723952996666,7242.19948420374,53.4755312070738
E_rear,54685,7189.848203580928,7243.723894398285,53.87569081735637
E_rear,54722,7181.647999429428,7240.360787282362,58.712787852934525
E_rear,54931,7187.383772204239,7240.400388568564,53.01661636432527
E_rear,55035,7184.591871841302,7243.0375,58.44562815869813
E_rear,55048,7188.738924926146,7244.509096724668,55.770171798521915
E_rear,55078,7183.822823322993,7241.643008305838,57.820184982844694
E_rear,55202,7191.2756641870355,7242.437202653248,51.16153846621273
E_rear,55233,7195.048283686513,7244.228116343491,49.17983265697785
E_middle,55370,7192.70899009181,7243.829106210099,51.120116118288934
E_middle,55396,7190.178181818183,7241.040124547673,50.86194272949069
E_middle,55411,7193.88133790436,7244.010804791891,50.129466887530725
E_middle,55433,7195.024345504651,7241.566790630913,46.542445126261555
E_middle,55461,7189.49139662491,7242.302601702933,52.811205078023704
E_middle,55611,7194.787257220065,7240.439595664029,45.652338443964254
W_entry,55625,6972.656800969404,7243.252556783676,270.5957558142718
W_entry,55789,6970.199017871519,7240.438280766853,270.2392628953339
W_entry,55796,6971.5970703125,7241.781818181818,270.184747869318
W_entry,56074,7022.722871827819,7241.611576626241,218.8887047984217
W_entry,56406,7098.03121417405,7242.401006952769,144.36979277871978
W_entry,56489,7096.630010322961,7241.046516962454,144.41650663949258
E_entry,56866,7148.344349419671,7240.655865532152,92.31151611248151
E_entry,56917,7155.641415012942,7242.086415882968,86.44500087002598
E_entry,56950,7159.1931510710265,7243.46053412463,84.26738305360323
E_entry,57001,7170.619377801213,7244.638074712644,74.0186969114311
E_entry,57008,7173.5792646071195,7241.771761448841,68.19249684172155
E_rear,49105,7189.742197155614,7245.635641662901,55.89344450728731
E_rear,50003,7192.425369569765,7248.269665271967,55.844295702201634
E_middle,54475,7193.888891713269,7246.450863876238,52.56197216296914
E_middle,54494,7197.0745976264025,7249.923727849131,52.84913022272849
E_middle,54528,7192.650845308538,7245.297054648688,52.64620934014965
W_entry,54657,6852.899452429843,7247.3337922108485,394.4343397810053
W_entry,54700,6875.440909090909,7248.893918100315,373.45300900940583
E_rear,54979,7211.39376788269,7249.979399585922,38.58563170323214
E_rear,55123,7214.478758232319,7249.284620499668,34.80586226734886
E_rear,55168,7211.753909942781,7248.568718912347,36.814808969566
E_rear,55207,7210.517242798354,7246.832246853279,36.31500405492443
E_rear,55264,7198.8436489743835,7249.8148620892025,50.971213114818966
E_rear,55327,7200.052170164794,7246.99893678493,46.94676662013626
E_rear,55339,7202.833125902532,7245.549364172503,42.716238269971655
E_rear,55380,7213.027953913263,7248.052414308397,35.02446039513325
E_middle,55408,7196.272355686139,7249.217743745991,52.94538805985212
W_entry,55755,6970.789486552568,7245.867676767677,275.0781902151093
W_entry,56369,7097.108695652174,7246.364062306837,149.2553666546628
W_entry,56395,7104.317455935443,7247.309079644025,142.99162370858176
W_entry,56507,7102.754465592972,7247.695827573207,144.94136198023443
W_entry,56534,7106.04622905028,7248.625068681319,142.57883963103905
W_entry,56535,7104.5892253136935,7249.013229714846,144.42400440115216
E_entry,56946,7165.840551060125,7247.072190330399,81.23163927027417
E_entry,56989,7172.75324252295,7249.727534619189,76.97429209623897
E_entry,57005,7172.995187086216,7245.75818431912,72.76299723290413
E_entry,57006,7178.389504856669,7247.412806355288,69.02330149861882
E_entry,57013,7176.291771338147,7247.706081375787,71.41431003764046
E_entry,57026,7180.213976625133,7249.477987571702,69.26401094656921
E_middle,54535,7198.90647045083,7251.08398178808,52.1775113372496
W_entry,54724,6884.9886138613865,7250.312464589236,365.3238507278493
E_rear,55073,7216.112975370388,7253.635576106446,37.52260073605794
E_rear,55081,7212.669938803548,7252.734506764745,40.0645679611971
E_rear,55082,7213.850356891334,7251.139892051031,37.28953515969715
E_rear,55145,7214.644729252351,7254.18676021117,39.54203095881894
E_rear,55193,7215.830786496678,7252.417407490975,36.586620994296936
E_rear,55242,7215.849854590777,7250.579651419977,34.729796829200495
E_rear,55273,7217.293994505217,7251.939190952588,34.645196447371745
E_rear,55356,7217.670665287832,7255.07689446769,37.4062291798582
E_rear,55378,7218.384544182718,7253.866725062959,35.482180880240776
E_rear,55412,7219.335991939166,7255.059331919407,35.72333998024078
E_middle,55470,7197.713906879048,7254.6152297593,56.90132288025143
E_middle,55496,7198.891956989248,7254.1505088737495,55.258551884501685
E_middle,55538,7202.052849389417,7251.057591978288,49.00474258887061
W_entry,55976,7086.595877502945,7254.836842105264,168.24096460231885
W_entry,55982,6997.204654152739,7253.560388639761,256.35573448702235
W_entry,56034,7009.670508231926,7254.974672652451,245.304164420525
W_entry,56081,7081.273285198557,7251.707682087209,170.43439688865237
W_entry,56114,7039.488185654009,7251.758944031216,212.27075837720713
W_entry,56273,7075.710225398571,7250.3421367948085,174.63191139623723
W_entry,56385,7099.9818741314275,7250.504172842322,150.52229871089457
E_entry,57019,7177.438122784102,7251.779433537175,74.34131075307232
E_entry,57046,7179.70594059406,7252.905863192183,73.19992259812261
E_entry,57051,7181.895142071495,7250.658672555808,68.76353048431338
E_entry,57068,7184.311533327401,7251.769791351679,67.45825802427771
E_entry,57091,7185.960375747225,7252.989447236181,67.0290714889561
E_rear,53660,7223.541457372427,7257.99992940346,34.458472031032215
W_entry,54749,6903.958173076923,7256.273463177115,352.3152901001922
W_entry,54845,6909.2921119592875,7257.669351093731,348.3772391344437
W_entry,54855,6912.035150764147,7258.989234986295,346.9540842221477
E_rear,54961,7221.9785456632235,7256.3341221118435,34.35557644862001
E_rear,55187,7221.260725049514,7256.326342710998,35.065617661483884
E_rear,55230,7222.505361962558,7257.545541401274,35.04017943871622
E_rear,55260,7218.230412695341,7255.657720678633,37.42730798329194
E_rear,55359,7224.957953121607,7259.640073067702,34.682119946095554
E_rear,55360,7223.7935529560755,7258.734702145291,34.94114918921514
E_rear,55391,7226.229127207576,7260.0874880111605,33.85836080358422
E_middle,55517,7201.46132964468,7259.100683932154,57.639354287474816
E_middle,55525,7200.180698258685,7257.076456609752,56.89575835106734
E_middle,55535,7202.6545025766445,7258.25527164908,55.60076907243547
E_middle,55552,7203.957639484979,7259.580270624182,55.622631139202895
E_middle,55570,7196.537243455259,7255.826671531516,59.28942807625663
E_middle,55586,7200.688680192129,7257.82968974175,57.14100954962123
E_middle,55615,7197.754185226429,7255.909925666812,58.15574044038294
E_middle,55622,7199.9637271937445,7258.285204081633,58.32147688788882
E_middle,55637,7198.851945349258,7257.066927645788,58.21498229653025
E_middle,55649,7202.360518505587,7259.5202279202285,57.15970941464184
W_entry,56282,7078.473579545455,7256.128429109464,177.65484956400906
W_entry,56464,7114.645800558234,7255.596360026473,140.95055946823868
W_entry,56472,7113.38593194515,7257.548162968353,144.16223102320237
W_entry,56602,7117.490837508948,7259.827219626169,142.33638211722064
E_entry,57024,7179.923089257082,7259.4075272887885,79.4844380317063
E_entry,57043,7179.390614155436,7257.217061406222,77.82644725078535
E_entry,57053,7181.519544027755,7258.956002554279,77.4364585265239
E_entry,57065,7183.769407894737,7258.3709514807815,74.6015435860445
E_entry,57096,7187.595867199339,7259.490757623389,71.89489042404966
E_middle,50494,7203.208873944067,7260.297159603247,57.088285659179746
E_rear,51138,7226.474837816798,7262.205770277627,35.730932460829536
E_middle,53901,7205.341426898629,7260.73575558816,55.394328689530994
E_middle,54524,7204.581957639676,7261.483752611026,56.90179497134977
E_middle,54545,7206.738119408122,7263.929507475814,57.19138806769206
W_entry,54776,6915.066629588432,7260.375744265496,345.3091146770639
W_entry,54787,6920.03932038835,7263.166890032308,343.12756964395885
W_entry,54888,6917.087933168317,7261.792316941205,344.7043837728879
E_rear,55128,7227.449089600696,7261.364293184592,33.91520358389516
E_rear,55286,7220.0806195170935,7260.406748122408,40.32612860531481
E_rear,55300,7227.762723634652,7263.431324647123,35.6686010124713
E_rear,55304,7228.963632565757,7264.600684931507,35.637052365750606
E_rear,55341,7228.74334328657,7262.745179180888,34.00183589431799
W_entry,55352,6937.0906209573095,7264.657645862464,327.56702490515454
E_rear,55392,7231.069918822548,7263.938239091144,32.86832026859611
E_middle,55505,7207.025838807031,7264.71848761871,57.692648811679646
E_rear,55514,7225.20756813972,7260.937117754451,35.729549614730786
E_middle,55562,7210.450183363894,7264.308819875777,53.85863651188265
E_middle,55603,7206.154995381774,7262.720779565141,56.565784183367214
E_middle,55678,7204.838932686477,7261.826093334556,56.987160648079225
E_middle,55700,7203.57305676856,7260.6370249017045,57.063968133144954
E_middle,55707,7207.366990708879,7263.092780889045,55.72579018016586
E_middle,55709,7208.7160660271375,7264.905677988074,56.18961196093642
E_middle,55714,7206.049552372427,7261.933347400405,55.88379502797852
W_entry,56307,7120.180990948071,7264.746271510517,144.56528056244588
W_entry,56619,7118.835981865904,7261.263222660785,142.42724079488107
E_entry,57074,7185.060950621431,7261.011523827949,75.95057320651722
E_entry,57086,7190.137828215398,7263.020705112673,72.8828768972744
E_entry,57095,7185.907346056896,7264.289759752617,78.38241369572097
E_entry,57116,7191.83880284638,7262.060760194354,70.22195734797424
E_entry,57119,7191.230630916832,7260.8521199459265,69.62148902909485
E_entry,57126,7192.5551277774075,7260.130926572357,67.57579879494915
E_entry,57151,7197.35339673913,7263.978363128824,66.62496638969333
E_rear,49833,7229.85705047602,7265.802000232586,35.94494975656562
E_middle,50585,7211.234733914613,7267.580179608128,56.3454456935151
E_middle,50613,7208.65211854414,7265.221247512761,56.569128968621044
E_middle,54552,7213.86474795927,7269.955228262929,56.090480303659206
E_middle,54642,7209.822013317666,7266.441330002584,56.619316684918886
W_entry,55289,6921.887343780996,7267.776692659983,345.8893488789872
E_rear,55303,7231.290219809558,7267.173905597774,35.8836857882161
W_entry,55340,6919.970628376457,7266.409650680876,346.43902230441927
E_rear,55398,7227.9569308022465,7268.846829372269,40.889898570022524
E_rear,55399,7232.899637658426,7265.42373390558,32.524096247153466
E_rear,55426,7234.173413152135,7269.613005514706,35.43959236257069
E_rear,55428,7232.138021677904,7268.0550631344395,35.91704145653512
E_rear,55487,7232.902229603906,7266.830796927508,33.92856732360269
E_middle,55539,7209.836020173421,7267.536891915797,57.700871742375966
E_rear,55554,7225.504949431666,7267.860719300141,42.355769868474454
E_middle,55567,7211.15883141249,7268.867317073171,57.70848566068071
E_middle,55568,7208.499640634587,7266.172518743307,57.67287810871949
E_middle,55617,7213.261327595825,7270.052774550979,56.79144695515424
E_middle,55645,7212.162140251317,7268.7717641418985,56.60962389058113
E_middle,55698,7211.93041547998,7265.843669314797,53.913253834816715
E_middle,55705,7214.007172114018,7269.839745711051,55.83257359703293
E_middle,55745,7218.2643971735615,7269.844216974289,51.57981980072782
E_middle,55756,7210.025576703798,7266.235866758479,56.21029005468063
E_middle,55778,7212.565132847205,7268.59367357337,56.028540726165375
E_middle,55783,7211.395462142738,7267.396092531624,56.00063038888584
W_entry,56195,7053.752709359606,7269.1295134272805,215.37680406767413
W_entry,56234,7070.691990713872,7269.973353596758,199.28136288288624
W_entry,56448,7116.214010120178,7266.084361740817,149.87035162063967
W_entry,56594,7116.121216924766,7268.775894023999,152.6546770992336
W_entry,56643,7125.371152248725,7267.391715697811,142.0205634490867
E_entry,56993,7176.654177307552,7269.740919021778,93.08674171422535
E_entry,57070,7186.7743993372,7265.8403079461095,79.06590860890992
E_entry,57094,7188.220922140062,7267.239380227616,79.01845808755388
E_entry,57115,7191.456637811406,7269.139631278611,77.68299346720505
E_entry,57144,7195.615652006914,7268.402159262825,72.78650725591069
E_entry,57163,7201.342207693478,7266.216213633468,64.87400593999064
E_entry,57177,7203.383592353184,7267.309282163912,63.92568981072782
E_middle,54605,7215.44703873461,7273.8626044756,58.41556574099013
W_entry,54801,6922.290647482015,7273.338956612924,351.04830913090973
W_entry,54935,6926.704208416834,7274.9328035600765,348.2285951432423
E_rear,55098,7236.337919044223,7273.032817902421,36.69489885819803
E_rear,55321,7234.612740568332,7270.295359482991,35.68261891465954
E_rear,55405,7238.697012541609,7273.1329951439475,34.4359826023383
E_rear,55430,7236.13464155327,7271.488996735198,35.35435518192844
E_rear,55436,7237.610760339472,7274.353017689907,36.742257350434556
E_rear,55450,7229.141998114675,7273.355413560525,44.21341544585084
E_rear,55471,7239.9366659984635,7274.386785996315,34.45011999785129
E_rear,55472,7234.953144118865,7271.588684938396,36.63554081953134
W_entry,55597,6942.128934368384,7270.557963510849,328.42902914246497
E_middle,55620,7217.764211362033,7274.8611920986805,57.09698073664731
E_middle,55640,7216.621523178808,7273.688594969644,57.06707179083605
E_middle,55646,7215.44303652968,7272.520223041799,57.077186512118715
W_entry,55702,6985.277924736262,7271.820714758438,286.5427900221757
E_middle,55703,7215.894551798176,7274.042252639113,58.14770084093743
E_middle,55713,7223.308515892616,7274.280695979309,50.97218008669279
W_entry,56393,7102.284322425588,7274.454630715123,172.17030828953557
W_entry,56439,7114.0625382263,7273.941172877215,159.87863465091505
E_entry,57147,7197.031570338059,7270.314164268899,73.28259393083954
E_entry,57158,7198.971315600288,7271.479531600899,72.50821600061045
E_entry,57167,7200.6748483881265,7270.560862973025,69.88601458489848
E_entry,57180,7209.4533714714435,7274.229127358491,64.77575588704713
E_entry,57184,7205.734517766497,7272.664358834575,66.92984106807762
E_entry,57198,7207.271518489379,7273.122103429636,65.85058494025725
E_entry,57202,7210.101139471286,7273.883737024222,63.78259755293584
E_entry,57215,7210.022440537746,7272.187583538516,62.16514300077051
E_entry,57222,7213.813165848131,7274.761448757683,60.94828290955229
E_rear,36710,7240.425902519263,7275.818345610193,35.3924430909301
E_middle,45210,7218.864478237116,7276.5363362541075,57.67185801699179
E_rear,50083,7242.435040405939,7279.886739543726,37.45169913778773
E_middle,50808,7221.228647671516,7278.9750222617995,57.74637459028327
E_middle,54616,7220.260366010826,7277.761208732694,57.50084272186814
W_entry,55384,6929.261194029851,7276.4579067990835,347.19671276923236
E_rear,55437,7230.858775301051,7276.575363886704,45.71658858565297
E_rear,55469,7243.877861907031,7279.233830171635,35.3559682646046
E_rear,55486,7242.445428736571,7276.768392655122,34.32296391855107
E_rear,55500,7241.217539534093,7275.5553778694875,34.337838335394736
E_middle,55688,7217.285420545617,7275.360167356488,58.07474681087115
E_middle,55710,7217.175270246324,7275.371148036254,58.19587778993082
E_middle,55732,7218.863718994224,7276.092564256855,57.228845262631694
E_middle,55734,7220.005189873418,7277.253535441279,57.24834556786118
E_middle,55749,7220.020521259563,7277.858770359764,57.83824910020121
E_middle,55762,7218.511664482307,7276.531396287329,58.019731805021365
E_middle,55785,7221.320353350585,7279.167583199858,57.84722984927339
E_middle,55841,7224.196616276337,7278.466988468759,54.270372192421746
E_middle,55854,7223.691200940496,7279.659697532502,55.96849659200598
W_entry,56018,7095.260455486543,7276.975850971655,181.7153954851119
W_entry,56052,7025.022374429224,7279.597399298415,254.5750248691911
W_entry,56316,7064.705169551815,7277.911497656058,213.20632810424286
W_entry,56575,7134.089473684211,7275.818208955225,141.72873527101365
W_entry,56666,7128.655435823755,7275.652908113392,146.9974722896368
W_entry,56683,7133.682689579064,7277.184446509467,143.50175693040364
E_entry,57253,7217.027380125087,7275.485356454721,58.45797632963422
E_rear,49645,7243.731130902308,7281.09818958314,37.36705868083209
